Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_0,11.567,13.116,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_1,12.271,15.596,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_2,11.984,14.159,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_3,11.846,14.842,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_4,10.538,12.932,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_5,11.431,15.201,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_6,12.148,12.606,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_7,11.200,13.650,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_8,11.180,12.608,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
4,drone_9,12.669,14.691,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
5,drone_0,11.539,13.022,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
5,drone_1,12.153,15.548,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
5,drone_2,11.894,14.068,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
5,drone_3,11.781,14.754,4.053,6.983,"3.652395680634439,11.583690224969592,0.43740772692898156;13.152478983660368,10.25075015711319,1.3136944079245325;13.518963079419306,16.403507415853532,0.4198505436226995;13.396251932994048,14.148284412194768,0.36791059359561673;1.0105730092269705,2.970919744746975,0.2391982113444485;2.535553503438404,13.353250663573455,1.0549852471339307;18.504352991611174,11.465686391632762,0.9812738295209883;14.654071576888972,5.87096706153419,0.8280269335928417;11.019165300374706,3.8972080966776166,1.0147775037698263;12.625917392506603,17.119893170390732,0.29540119997207087;16.896508406231465,17.79422596770241,1.1263060734972736;11.160721776400752,10.467830086155422,0.335814375791166;8.750627207124584,17.722712129790885,0.48303921865086885;12.011853163783544,17.997009776137734,0.6463796770395663;13.233170740772666,1.741651709900377,0.8703427250071167;12.394960367525426,4.728307736584739,1.5491705293128835;6.527636186966028,15.85365682673599,1.8425486918242684;2.4165671994638522,9.112720455447361,0.4185100333231284;11.627600939334272,5.561853679110465,1.6624337662829092;15.769331178207898,6.602082124237907,0.47229879932647223;8.232003348231249,17.127749984116598,0.6156129313645;13.837083406652509,16.966434568169014,0.31502453183839846;6.78503878030437,9.00671820155498,0.3688525439179824;13.82481902107352,4.812315151247554,0.9124157280125356;8.386000721086923,9.331675987119432,1.0905360216593925;17.31109972458365,14.223414449447603,0.6001397082207277;10.571914342379126,18.910789375748827,0.3027622169803651;9.605546655077454,14.71847345855398,1.3449195849420699;5.194324282990073,9.973811804173451,0.6977598906159282;4.893595110819632,15.377680179924502,0.8194987115013848;12.839966730521748,18.72313385839547,0.8019589571427778;1.7847726331386542,13.639857054869989,0.9316025913218033;17.570149592577945,11.544563675459708,0.47967137272787247;15.884146755556765,4.247745538564184,2.242872529620509;14.901391603862994,2.943601587215517,0.47785566061003687;13.084413481060853,2.2050207521040415,0.20693644150395502;4.61557631787675,12.579538224957815,0.434831761981932;1.9543439435838688,2.1360756053153773,1.3426366165319765"
