Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.316,2.971,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_1,7.676,3.931,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_2,6.762,4.716,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_3,7.953,4.726,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_4,8.866,4.685,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_5,9.389,2.200,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_6,8.944,3.484,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_7,7.810,3.307,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_8,8.124,2.415,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
1,drone_9,7.552,1.815,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
2,drone_0,8.406,3.061,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
2,drone_1,7.781,4.036,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
2,drone_2,6.903,4.857,15.956,15.924,"4.627609560659481,12.090853461007711,2.3059161820994385;2.628237352221092,8.77302426768394,1.049494193005681;1.3697706506769227,13.947453117011225,0.40433637634131586;13.836882012760189,18.33633375465856,0.9381161875170165;12.048454507854391,5.645790641135185,0.6658685420366602;6.23746706136799,2.783118438169061,1.2217708355072472;17.71957326626103,2.6008470589235904,0.6341896240790232;12.160545070475774,14.065699013940199,0.2652388730381593;1.552121388270284,15.730587561656112,1.273153291093395;4.174188523535266,19.50561487505958,0.35939366825356694;6.477488242883916,17.772899421441128,1.291231416813835;1.8673635238167197,1.801377289767855,0.28882752713295545;5.9674358076824126,1.5923097020045696,0.2873754342624644;13.828935345285702,7.423002511114301,1.6434786664843963;6.738285769227001,9.357443305461345,1.0600308053468444;13.839103853925621,12.469742838643661,1.8001886470614874;0.521024128337882,1.6841863036217912,0.3333260710512108;10.986769831347804,14.58280639665467,0.9420756570000381;1.8237881130680853,12.219593210493722,0.43657282310769735;5.695638173628345,15.614535351534569,1.725505177843722;17.257979038696885,4.7751322541824255,2.3493284768953595;12.243984171236258,15.690371352979199,1.0130131746787536;8.961244323053984,12.701603184170477,2.216705963527945"
