Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_5,10.841,2.930,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
43,drone_7,14.066,6.221,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
43,drone_8,10.452,3.836,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
43,drone_9,13.215,6.469,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_0,14.219,5.708,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_1,15.377,5.963,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_2,13.510,6.013,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_3,14.660,4.833,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_4,14.995,5.498,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_5,10.719,3.051,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_7,14.091,6.217,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_8,10.330,3.957,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
44,drone_9,13.193,6.381,4.579,12.529,"14.783615622347575,16.924645357357907,1.7866353015770633;11.988069084870624,13.503516310776588,0.6573711984077885;4.703414689670615,15.68103931291616,0.38602343182900994;4.274536386515572,7.1053742572171545,0.45797982287592126;9.601400536905505,1.3703149657199711,0.37189672141033814;10.721328499813954,13.458328647104034,0.9610851997954662;15.384660925622926,14.612787933923801,0.3202594674290472;8.502765485804296,14.374591852915692,0.930037922663289;15.78064031958409,8.993801936155457,2.3003539903341266;18.160649007539796,13.376267492572056,0.6349929050396957;14.351525403798504,8.098112659975872,1.528630505313087;3.7243561717016536,18.583742138406514,1.288591071471656;17.362624241511018,12.698773540025574,0.6221938814545619;12.838935673174543,4.396920722208531,1.351712147179323;11.38076190884088,5.924424118249616,0.22867219730011806;12.31567693631165,17.26077350554953,0.2935232304004455;17.314258333273646,4.435061683696299,0.30565268699998466;14.060971122422885,10.41018752622874,0.4393641793439862;12.461639345652593,16.156058987988658,0.3116916898710716;7.272581984455354,13.327383371753356,0.40689078009687957;14.599661385553436,9.45656249486094,0.35891562317926407;7.836378637617161,1.7516620843471262,0.8642382170714442;14.160355463342473,8.591305160677162,0.41120319981707065;11.916815218896684,12.142378354730866,0.685179471177049;18.04691839899841,10.205901520008481,0.7127618893532643;12.04428276492719,12.774733263799554,0.37064857575548493;11.252365673044823,6.952693317577097,1.6377996721879349;14.005079095126097,13.323710923865937,0.9151762148032041;14.221663661047216,14.109176718019778,2.1364230389761856;10.49466683478093,16.326084231173038,0.36029987268917185;1.404601156374611,10.860164366820046,0.7215572440248537;0.2699754910938645,9.850608618573249,0.2565757811449047;11.835889191586002,13.139500454160116,0.29547340038195025;7.25089652870169,16.57714576229343,0.20927711913263883;12.04267045326402,12.48126865909595,1.1300214928250238;8.157155558130427,4.212857751371319,0.7362004823029795;0.9378103592612781,8.108544144509608,0.20021062971586417;9.80888388655099,16.160977481181764,0.30764466934036194;10.536947269707724,13.273918830309412,0.24560588937703953;8.145846895826615,16.93374914792086,1.5939155769795923"
