Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_1,6.084,5.048,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
45,drone_3,13.550,6.261,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
45,drone_4,6.478,12.735,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
45,drone_5,12.785,6.405,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
45,drone_6,5.408,5.729,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
45,drone_7,8.418,3.359,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
45,drone_8,4.963,8.236,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
45,drone_9,9.151,2.960,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
46,drone_0,4.691,5.806,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
46,drone_1,6.204,4.924,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
46,drone_3,13.659,6.128,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
46,drone_4,6.675,12.698,14.799,2.659,"11.869755831948645,14.231807733264322,2.160473706149199;11.055449940319505,18.025697976552006,1.5827580751890524;4.186051245140927,19.229534310359607,0.37875518445646805;8.721470764523358,15.806681262929493,0.46709228744011505;8.993822392710193,7.402859459649205,0.6754919875756538;1.5761036251956944,3.9082712092086522,0.33139110799319615;4.041453612880532,13.689909084041037,0.3242700072740699;19.23566677950543,8.93168326342554,0.7098057033391256;17.100126148112032,17.73043102837976,1.1514876066983617;12.731255853560404,9.913307049454035,0.7692754196755921;17.230029811395763,16.94829073246313,0.22179324445651216;11.053202043559033,14.09057886126216,2.3187731864903354;6.441204814967126,3.308716668193626,0.27584800028704026;17.452641676919164,9.39387070829078,0.9067065192288926;2.3178178539706717,7.618723669009269,1.0879218515740035;11.399633150292662,1.5304404071106816,0.4332208270213588;7.911576055223573,7.670988013344141,0.9368020591673774;17.734183864897933,1.7637299088859866,0.7818913461142616;18.731080023603912,8.193103895510951,0.4075436016123861;14.049826606770363,15.336018411917554,0.9177025575729415;17.115760515943684,7.709211472266351,1.2649404475097603;8.3553741635237,4.4244402943169625,0.25818844278305453;8.449002845234824,15.446030463284625,0.3269382616052627;6.3852213099133674,10.338517571863125,1.6832282744700495;7.823921806261704,16.395610947179147,0.6336265945445437;10.888914388902204,13.676635973609667,1.1100297955553993;14.470595429377436,16.45232882752234,2.108644919393412;10.033878740505253,14.996297022724326,2.1190506779358373;16.321187547910306,15.906404474321372,0.3041829506867448;18.817768751135148,12.542101887217068,0.4736126282992893;15.184730794484558,7.645708624017505,1.1544588052457816;7.376629248121621,14.26767726392854,0.8377324734488443;8.52798582556861,1.2653354314304779,0.6469730893831203;17.301862411607058,9.138708844023798,0.32039949723956096;8.793727038057424,11.233316134287398,1.09530889313242;0.8269733808753811,3.003241233389986,0.3627204836189656;7.666566979528406,16.219278792831815,0.878648324549768;7.237928045206309,6.568766111538574,1.2343475152317291;17.463020712488778,3.1129163846992363,0.31273029957944587;8.670495273441048,6.946926964523399,1.293740990513078;16.062239043561693,5.617522184608271,0.2555586788272252;16.700137936209,12.619038810176852,0.8162198606009906"
