Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
74,drone_6,14.369,9.354,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
74,drone_8,14.763,10.334,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
75,drone_2,14.007,10.309,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
75,drone_4,6.614,17.588,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
75,drone_5,14.563,13.929,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
75,drone_6,14.277,9.440,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
75,drone_8,14.656,10.365,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
76,drone_2,13.907,10.357,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
76,drone_4,6.415,17.568,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
76,drone_5,14.422,14.072,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
76,drone_6,14.284,9.588,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
76,drone_8,14.650,10.295,4.289,13.650,"13.57205408133892,12.000902909907868,1.3748380750426314;12.435995271651729,2.5472163060008364,0.3371154912635902;2.4387835849494452,4.697864654378776,1.2323134610716946;15.31980587359359,5.085466981346822,1.2747891312495365;6.668351994809569,15.767335583415882,1.104800569273868;11.16221135564632,6.295969867689889,1.0716557295989957;2.3859748751210677,2.684929692753887,1.3476059370600382;17.18820885210799,11.140063391247649,1.262923494204079;19.59809496476317,9.980564289274245,0.31022279384087664;17.193862954444768,17.081882013211366,1.2700017456962756;1.2080041937537538,19.091529100898263,0.7358807675122191;0.6741756596675548,5.932344496583687,0.4168111873593272;6.323720739282089,6.074730671436388,1.3433135207311289;11.053918201026125,10.917059825765703,0.9489791140710129;12.107232910448184,9.541818976979027,0.2890499629307219;12.439003720386053,10.797659344919996,0.4452814095369116;11.935190532936714,8.878439812944078,1.861340987777145;18.918476882260016,8.903093643135142,0.21523617810125592;13.319616259827136,2.404673490061512,2.011562271316631;11.981310116795326,12.859412317509838,0.6453735191073147;1.3459589378030814,17.777266212545246,0.24190350998604648;16.020557353824373,7.999756334198789,0.6744268679918871;3.308800883419441,19.174943243037305,0.20533277181218842;15.749503021689588,2.0085497737494196,1.339334510625572;0.7452311213261174,17.74642789041003,0.4606537774070945;2.105480425067073,15.9511599699233,0.8195002378731591;13.299378674207482,6.449156852254287,0.4368701404143427;18.042784062688607,14.718430529805348,0.4935368981430648;5.987688781117799,16.6326618985457,0.43571943632102195;8.318445522269075,4.012954940286555,0.4867482382921318;4.8871256537705365,11.393843606031215,0.274276106837198;16.341822153339987,9.47519721441976,0.4480061411738579;5.232638200581361,1.4315443805139618,0.3535459008015426;12.502114245422863,7.517528583417792,0.21266509948997675;1.521389180359353,17.196045570112634,0.20594553997259177;17.26130832840297,16.373098781823934,2.4843656335505138;1.672837845827651,6.401194516570387,0.35925187265105596;6.742942748007274,4.464487605545037,0.3747726302630411;12.037339629201933,13.297566218915575,1.1842883084374136;11.5215353210765,2.2768648793477553,1.052669041307346;12.508290929172588,18.17879292568465,1.0420039257976745;8.369861688222377,7.299890956694455,1.7817383803231448;14.99898962172907,1.9373650220461318,0.8471598992764814;10.64222220034581,3.550857484074724,0.755038570979477;2.1375553799430413,4.051196921566368,1.3532914924805293"
