Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_4,10.602,6.420,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
25,drone_5,9.647,11.051,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
25,drone_6,9.480,8.666,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
25,drone_7,15.613,16.835,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
25,drone_8,6.402,9.023,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
25,drone_9,14.040,17.537,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
26,drone_0,9.311,11.452,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
26,drone_1,16.848,15.155,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
26,drone_2,10.152,5.239,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
26,drone_3,10.031,11.094,8.974,17.485,"7.870031721648146,0.7237133699331532,0.21842469879629778;18.762610880509456,3.642216367421728,0.7223103093003616;10.67187806090737,9.312650372108386,0.24198469476524287;2.3573793103888496,13.667968343426157,0.22024989581910803;14.154841906132148,15.824683823169362,0.47213112121755374;16.24220820604698,5.154760023962916,1.3701173753066387;14.229593449920937,14.00352808025134,1.684412262253301;1.8601520897090493,3.104519720899826,0.8100065807264144;16.066728964909217,4.981103525058582,1.1898071176914178;5.186713776101138,17.804579219806104,0.6836325993592388;4.379748060375547,12.299509445452095,0.6405276607083038;15.643972318565075,9.025091675427076,0.24190364505687093;4.48795332210245,14.255941759897837,0.28626714976615386;6.107328800440406,4.213946173312852,1.2703609014120092;17.58246022674018,9.473607671762757,0.49674284238382016;5.043055742963961,4.1721056508808045,1.1052720912270462;11.922759413581389,7.165754918384341,0.2718488577252729;16.187312127758766,2.3750051219405868,1.8474837087202576;14.093809233452959,5.638425363988338,0.21256778499056092;1.1316964552394704,7.3757616229678895,0.23841209503859565;11.140884283467507,10.08412116367276,1.030392169904006;10.769749394267963,8.995520480730043,0.2864692385458587;12.665974737656278,15.417616997845496,1.2512079273733212;4.283082460425003,12.977310489250154,1.912903756437752;12.570466054960207,10.130573696282635,0.4115522210963153;18.20536790302174,1.9303913074099195,0.8942414632470547;17.17607230848394,6.596839953037984,1.1056391898681917;13.682347393099695,11.738161029261098,0.23488928696563036;1.066110072824358,1.6796970757503784,0.23289732866215065;8.746157340198666,12.490936943048148,0.4238967891179075;17.347966128912415,7.441609805273558,0.9489997616580086;13.722944435427316,6.0471086606065745,0.37863121136728306;1.6300793938752072,10.613108233299721,1.5691827795082338;3.094557851314839,17.51321319170764,0.2696474788356509;5.3148755623443495,10.964049809373485,1.7161819598771606;5.577148872398536,15.142990363840173,0.35670668630707514;4.175584833021178,7.004604433820233,0.21667656007190852;10.784927563555028,14.455503996672906,0.7026081516890489;13.307092599548982,6.261028442423406,1.2284957291409317;7.828080563148716,12.276684189173526,1.30127737938976;0.9660718056758089,9.97571246561018,0.6684127326522499;1.2709218980539019,3.5629559597461253,0.271646073811334;16.057278453849122,1.2668239256100549,1.0209310291525124;7.519780637404909,13.383902491929023,1.0598642175527517;2.539147424504847,3.66318170837007,1.007205153520862;3.7008099851343133,2.427932123506981,1.2234452588362954;11.909660327545392,8.91923546889699,0.23156265312561033;4.042844833226583,1.8541076289325626,1.684450439274289;4.987953058002202,2.063293558800752,0.28287878150895895;14.464318476637253,18.85400063633348,1.0350385866435086;18.452358915787766,9.85379515904413,0.21507403338439596;19.451484763988187,1.9242155768559244,0.4037211729649439;13.746099286392331,16.594599470934178,0.7758459955661875"
