Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.4496,1.6448,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_1,15.3258,2.9391,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_2,16.6392,3.0530,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_3,16.8057,2.1723,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_4,15.3977,3.8383,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_5,15.4227,1.7189,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_6,17.5000,2.7773,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_7,16.9774,3.8061,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_8,16.2048,1.4260,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
1,drone_9,15.9594,2.4110,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
2,drone_0,17.5946,1.7826,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
2,drone_1,15.4862,3.0585,17.0000,17.0000,"17.543,10.748,0.734;11.027,9.910,1.100;7.596,1.541,0.431;10.228,12.970,0.362;12.016,6.909,0.239;4.104,19.135,0.411;1.329,2.383,0.818;2.404,3.482,1.152;3.697,10.234,1.925;4.667,2.072,0.374;14.060,16.292,0.865;7.846,8.260,0.742;1.103,9.750,0.201;3.003,4.224,1.664;14.090,6.986,0.853;11.746,6.027,0.285;10.479,16.006,1.337;12.525,5.294,0.804;9.494,14.177,0.853;13.225,14.940,0.383;5.747,13.668,0.401;0.669,12.556,0.625;7.030,2.138,0.808;12.678,3.493,0.479;3.776,13.202,1.215;14.951,14.015,0.807;11.645,11.096,0.212;11.569,16.361,2.299;9.395,10.065,2.175;5.225,18.648,1.243;5.383,3.696,2.396;6.866,17.869,0.217;19.538,13.939,0.869;3.979,6.915,1.076;17.682,19.580,0.453;2.555,3.301,2.317;16.624,6.515,0.329;4.916,11.307,1.025;5.974,11.203,2.078;8.166,19.101,1.006;4.462,13.952,0.453;6.792,8.350,1.931;11.563,11.001,1.171;0.864,18.783,1.080;5.269,14.019,0.809;11.845,5.889,0.316;18.910,7.908,0.411;9.232,12.119,0.361;10.779,7.567,1.271"
