Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,5.4716,3.3020,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_2,5.3729,4.9032,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_3,6.8816,4.8066,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_4,6.4373,3.4593,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_5,7.0031,2.7044,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_6,5.9730,2.5805,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_7,5.8195,4.0849,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_8,4.9910,2.6391,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
1,drone_9,7.2065,3.9495,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_0,4.9834,4.2781,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_1,5.6399,3.4100,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_2,5.5131,5.0458,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_3,7.0024,4.9660,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_4,6.5902,3.5882,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
