Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.8062,4.2821,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_1,17.0140,3.1174,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_2,17.7966,3.0026,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_3,15.9684,4.6565,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_4,15.8204,3.3621,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_5,16.5933,3.8314,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_6,16.9225,4.5926,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_7,17.6718,5.0962,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_8,15.2818,2.6345,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
1,drone_9,16.2145,2.6429,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
2,drone_0,17.9499,4.4182,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
2,drone_1,17.1840,3.2227,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
2,drone_2,17.9115,3.1663,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
2,drone_3,16.0700,4.8288,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
2,drone_4,15.9713,3.4934,17.0000,17.0000,"1.965,2.485,1.388;3.018,19.440,0.838;17.723,12.358,0.444;3.949,4.892,1.512;4.799,10.322,0.370;11.744,6.327,1.182;17.141,10.843,1.391;17.741,19.778,0.370;5.108,16.069,0.268;19.072,10.067,1.067;1.159,19.185,0.932;7.439,12.950,1.588;10.696,17.551,0.483;2.477,9.842,2.084;18.157,0.769,0.481;18.939,11.640,0.201;4.579,13.934,0.421;5.206,7.741,0.306;13.322,15.035,1.318;9.320,3.973,1.848;17.962,9.023,1.053;17.173,0.522,0.215;19.204,11.853,0.204;8.326,10.480,0.235;2.309,4.114,0.469;8.484,17.692,1.641;5.827,15.630,2.016;14.116,8.437,1.335;10.385,2.540,1.334;6.571,13.726,1.771;0.571,16.379,0.422;0.527,15.106,0.810;12.905,10.934,0.272;8.866,8.907,1.179;9.412,13.696,1.380;6.853,15.376,1.891;3.577,16.552,1.334;0.725,16.914,1.207;8.923,15.521,1.098;2.022,12.815,0.974;6.617,3.746,0.833;3.570,7.360,1.738;5.273,8.257,0.445"
