Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.7282,10.6064,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_1,11.4400,10.1979,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_2,9.7001,11.9444,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_3,10.5599,11.6078,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_4,9.1611,11.0847,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_5,9.4721,10.1927,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_6,10.4112,12.4381,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_7,11.3079,11.3336,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_8,10.0511,10.9719,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
1,drone_9,8.9886,12.3750,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_0,10.8761,10.7065,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_1,11.6215,10.2818,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_2,9.8888,12.0106,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_3,10.7362,11.7023,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_4,9.3565,11.1275,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_5,9.6116,10.2602,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_6,10.5920,12.5236,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_7,11.4452,11.4577,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_8,10.2298,11.0618,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
2,drone_9,9.1761,12.4446,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
3,drone_0,11.0688,10.7598,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
3,drone_1,11.8189,10.3140,17.0000,17.0000,"17.353,13.071,1.220;15.045,4.369,1.928;12.062,17.821,0.868;7.349,1.959,2.272;1.681,11.437,1.697;15.855,9.114,0.794;17.408,8.240,0.477;13.278,15.138,0.470;1.590,18.039,1.045;16.203,0.562,0.687;11.494,3.517,0.281;4.933,10.568,0.884;14.356,1.752,0.343;9.091,15.544,0.974;4.600,6.417,1.923;12.035,5.886,0.890;12.875,11.779,0.445;14.694,1.962,0.492;2.632,12.657,1.254;5.436,8.872,1.252;1.128,15.452,0.482;18.787,9.405,1.123;3.571,16.984,1.934;13.348,14.218,1.055;11.419,18.190,2.094;10.492,3.102,0.663;9.896,14.897,0.976;14.423,14.000,0.654;5.816,2.013,1.246;4.415,5.350,1.135;6.999,17.749,1.152;4.759,12.754,2.404;3.029,7.969,2.394"
