Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,11.3418,4.3787,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_2,12.9574,4.1085,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_3,13.4205,5.2102,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_4,11.6463,5.9423,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_5,13.6620,3.5945,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_6,12.1578,3.8304,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_7,13.5557,5.9981,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_8,11.3096,5.2241,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
1,drone_9,12.7445,6.0197,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_0,12.4037,5.4253,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_1,11.5143,4.4798,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_2,13.1230,4.2206,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_3,13.5917,5.3136,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_4,11.7637,6.1042,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_5,13.8397,3.6862,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_6,12.3139,3.9555,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_7,13.6759,6.1579,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_8,11.4800,5.3286,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
2,drone_9,12.8454,6.1924,17.0000,17.0000,"1.409,18.868,0.781;6.859,3.806,2.032;3.645,14.395,1.170;4.491,6.861,2.097;3.475,8.426,1.029;9.163,8.245,1.166;8.040,8.127,0.340;13.509,13.325,0.451;14.774,0.627,1.052;15.381,7.080,0.261;9.737,1.035,1.148;0.536,8.669,0.303;2.371,1.170,0.230;4.033,5.280,0.615;2.659,12.210,2.406;3.527,0.416,0.818;13.359,13.964,0.284;5.771,13.824,1.767;10.829,11.305,1.252;5.595,12.861,1.616;9.197,6.374,0.675;11.353,0.608,0.853;18.204,7.526,2.199;1.649,2.810,1.528;19.077,5.143,0.368;0.650,7.826,1.035;3.096,12.612,2.283;19.687,10.191,0.345;15.505,11.015,0.355;11.727,12.821,2.216;9.942,17.003,0.431;13.105,16.517,1.071;0.974,11.791,1.880;8.413,16.689,2.081;6.552,15.045,0.705;9.227,9.496,0.431"
