Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.5411,5.0903,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_1,15.9323,6.1148,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_2,17.4488,6.7083,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_3,17.4426,4.5667,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_4,17.3378,5.7259,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_5,16.1116,6.9646,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_6,18.1193,5.0463,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_7,18.2342,6.1450,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_8,15.7335,4.5542,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
1,drone_9,18.1916,7.0180,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
2,drone_0,16.6764,5.2096,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
2,drone_1,16.0000,6.3030,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
2,drone_2,17.5594,6.8749,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
