Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.0224,10.5088,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_1,9.0502,2.8727,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_2,12.1379,9.6267,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_3,16.3599,9.9293,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_4,9.7344,8.8575,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_5,17.0602,13.9968,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_6,4.8378,1.9636,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_7,5.6218,16.5604,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_8,16.4909,5.0865,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
1,drone_9,11.7002,13.2898,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_0,17.0398,10.4335,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_1,9.0355,2.8051,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_2,12.0606,9.5769,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_3,16.3320,9.8406,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_4,9.6701,8.8114,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_5,17.0437,14.0064,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_6,4.8111,1.8997,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_7,5.5712,16.5231,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_8,16.4598,4.9930,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
2,drone_9,11.6265,13.2483,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
3,drone_0,17.0645,10.3222,16.6251,12.0811,"12.956,16.162,2.233;12.641,17.174,2.193;2.615,12.010,1.930;17.405,16.517,0.390;19.051,19.382,0.910;18.442,7.106,2.030;5.411,5.771,1.175;16.302,3.114,0.820;17.279,1.291,1.597;2.608,8.255,0.375;7.138,18.979,1.563;14.257,8.261,1.109;13.645,5.247,1.350;5.847,9.871,0.261;11.597,11.191,1.150;5.044,12.252,0.830;15.352,8.489,0.327;15.878,17.177,0.916;17.253,18.757,2.190;6.225,5.113,0.946;5.660,18.932,0.856;2.880,14.782,1.182;4.615,8.635,1.086;6.578,11.619,2.256;3.130,1.317,0.392;10.183,15.464,0.458;17.476,5.730,0.405;2.864,5.730,0.968;0.975,7.430,1.555;11.783,15.119,0.914;4.515,10.642,1.857;6.728,18.787,1.280;10.536,10.936,1.299;18.116,0.910,1.284;13.210,11.339,1.246"
