Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.552,2.658,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_1,13.994,17.746,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_2,14.845,17.731,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_3,2.808,8.727,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_4,8.137,18.992,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_5,18.465,2.244,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_6,16.011,4.701,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_7,18.712,8.079,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_8,7.443,7.428,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
0,drone_9,18.869,17.869,5.546,14.666,"5.881627228731107,10.94170261024158,1.082890620146442;9.920680546149608,3.9050047773247654,1.806787667005961;10.955447138401103,18.74798826667095,0.418903187207048;11.962985188427066,7.805301079521315,0.8306833401831453;6.996179190719188,17.401253050195137,0.9041361903432391;17.646323750769582,16.92736178401301,0.26775754082323117;17.830121805894816,3.3879229546869114,0.30734341927216663;2.935035651839432,1.1032651710304904,0.44005319888825845;16.50083736934863,11.348424236979247,1.1626980979682582;2.026400189146013,6.957737713810013,0.4244679861570219;15.910782592180167,6.342170708265026,0.7225736892640986;13.163566923581115,16.96851849454729,0.44706331470882604;4.006763839287784,4.8367588008048035,0.7916857584693295;2.6543338482454457,18.183435361060802,0.7076627364803671;8.90521475427019,11.87591342050526,2.3003865746321486;13.547923523394164,10.739323808369882,1.5405169995311563;12.207687925327551,13.844436579835126,1.529541530866466;8.856162109953134,8.951799654077234,0.2962847939424814;14.889140547932714,10.206116876014663,0.3920158995814027;13.209667218089479,7.981493529219295,0.3223669037326874;16.326911675139304,17.7285738950557,0.3202386251098769;13.08151925919769,3.8422659367607332,2.2835964369465707"
