Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.416,16.799,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_1,15.300,18.751,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_2,7.184,17.456,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_3,16.024,18.219,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_4,1.882,8.712,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_5,8.078,11.215,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_6,7.002,15.253,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_7,7.669,13.682,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_8,11.752,9.023,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
1,drone_9,14.121,12.319,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_0,15.275,16.657,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_1,15.179,18.630,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_2,7.080,17.285,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_3,15.902,18.097,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_4,2.035,8.841,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_5,7.936,11.074,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_6,6.861,15.112,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_7,7.528,13.540,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_8,11.562,9.085,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
2,drone_9,14.084,12.214,5.097,9.746,"3.329749811374945,14.419352445539065,0.4958202016619312;3.32643460301738,17.351155862802912,1.8322415238906018;9.757797838605269,4.904874550760247,2.413921460372889;12.362893347771962,4.80741300075973,1.0257543756493064;8.572654500126383,2.1075900877310048,1.282715036478732;3.4578450989528666,13.613074723641528,1.231947563096484;11.417996585124888,7.320828011988815,0.3413811612994428;10.819674705957706,12.324792917045915,2.399532244432291;0.6730505194828142,14.217159237527726,0.22279712981969924;6.43598759662974,6.149990239294114,1.5911283631312618;2.3398112764161274,15.38373647701104,0.27305386176289126;15.992418225653354,11.949339973168883,0.45658173078967584;13.158224714306478,0.49075640884193417,0.2904301153779575;7.312611825388252,11.874198375515908,0.3409995174938457;16.530629928135465,8.65258771372494,0.8843056842863102;5.396638275609055,15.183424605940194,0.35923726519587307;13.969429709170246,8.072753816020029,1.5762894805221284"
