Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_5,18.461,15.835,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
1,drone_6,16.696,8.665,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
1,drone_7,14.355,18.153,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
1,drone_8,12.636,12.767,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
1,drone_9,9.430,13.779,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
2,drone_0,4.458,6.718,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
2,drone_1,18.283,12.908,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
2,drone_2,6.993,12.429,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
2,drone_3,15.740,16.927,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
2,drone_4,11.603,13.473,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
2,drone_5,18.263,15.867,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
2,drone_6,16.555,8.807,2.672,14.078,"13.369847833530212,13.27671825340284,0.38704476817734035;4.363730068999035,15.661878079395866,0.3111358575144516;2.0710441460893403,8.833495355798442,1.1081404940951687;11.226398938831698,19.144755791905848,0.4101199862019782;10.914832842069805,5.433667974434086,1.2266472339018506;11.114445745531263,16.509872524181244,1.955240406293922;1.8793319810185503,17.68855900404737,1.6323165801737183;9.09060234621364,4.114260560264431,0.41666264179305057;13.910632076531753,2.2919358388296542,0.43320862700622353;9.169037811412386,16.183249216185587,2.1443956355362523;0.4728063326953387,8.401995680377555,0.43565995899174514;8.22291229983237,12.741697224550373,0.4016864708988869;12.357908881448509,1.2802328395773306,0.25531321515082145;7.7953594713830325,3.3982472122412335,2.4924731418645196;18.366787340146704,8.231145954097405,1.0787435905911835;8.933508880195383,9.461937373898259,0.46751010467841875;10.546623178870044,5.550765409461302,0.30023200821779716;18.594996865376903,4.3376083348661485,1.1244431636556977;5.269609021369624,11.754651440570623,1.3612789970806731"
