Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_0,11.630,17.680,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_1,15.942,11.552,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_2,14.872,14.393,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_3,9.643,15.043,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_4,4.786,6.131,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_5,4.253,15.774,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_6,13.437,14.028,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_7,8.324,17.191,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_8,16.323,12.271,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
12,drone_9,2.728,8.799,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
13,drone_0,11.434,17.640,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
13,drone_1,15.796,11.643,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
13,drone_2,14.867,14.305,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
13,drone_3,9.575,15.231,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
13,drone_4,4.711,6.316,3.431,17.395,"17.281041692942818,6.048113158234501,1.0585827198902331;14.114035012082487,15.250399009108284,0.7676901655443034;18.317347036330087,4.653893578876696,0.7318087656543972;6.968317089534285,15.18057115377256,0.2898409578246445;15.453054570425262,9.300905053319793,0.21036367542052997;2.1594655942680414,2.885255926174695,0.8915939092868884;14.609734945981334,9.645452533787813,0.26324096494705623;15.210460703769245,18.735219718241314,0.23182998935548144;10.372935936001712,10.369076550910371,0.20095460452128364;12.586511148425044,11.504954544167623,0.9995785419319516;19.352494714538544,19.34629088130273,0.40072529985838834;14.511939589930767,13.087992368870312,0.26070416800617535;5.829466011587294,10.54226271092099,2.0059804493824465;6.1845866740580835,14.055226031858727,0.6747918969046389;9.627450543464507,8.182127650278588,1.6796332565817882;14.286873450743247,6.737724525328813,0.2959862344595681;7.231526592011834,3.4248350004100203,1.224095912622733;2.6835558968127233,13.422955179498112,0.24710391106555685;18.189040920245983,16.893483892601527,1.3760281549259819;15.806152511986838,15.348010934991692,0.23048124157313735;2.172277369787177,13.162764157549145,0.4168753455124779;8.237184900019697,13.84997550043678,0.8776271360559347;3.599490804468993,13.135288208523662,0.7904388025307638;10.791107627845406,4.528446262908044,0.3545803407313597;18.267888651439513,13.972577746540457,1.59432991176029;5.851810089077096,10.33510241179326,1.7820128133016975;2.0745672269626994,10.719424255478078,0.8768230556425847;15.365416270553599,3.8170092411710717,0.35504240280653576;15.974539324143478,9.493969987758463,0.3750788825315722;1.0810464957682877,5.2483203464595265,0.8885927985008368;3.350873008407605,12.32539003085286,0.45612921681379975;10.403403875914982,7.0330638425987555,0.2785600973994867;7.9796527789976945,16.176635123797773,0.6678355244518621;7.593686628734575,8.692307777129137,0.43294826513230955"
