Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_5,5.390,7.201,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
17,drone_6,5.632,14.741,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
17,drone_7,6.421,6.707,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
17,drone_8,5.473,5.808,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
17,drone_9,8.027,6.321,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_0,16.212,15.157,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_1,11.124,11.879,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_2,13.459,8.695,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_3,6.401,14.756,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_4,14.253,10.061,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_5,5.220,7.094,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_6,5.588,14.574,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_7,6.242,6.617,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_8,5.277,5.771,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
18,drone_9,7.840,6.250,3.035,6.139,"3.4819819607623947,2.9493367490922986,0.38947932560750453;16.986736862992135,3.9928364582874707,0.7763985996422277;11.450045525478213,6.0416512646568865,0.7989950495140465;8.297790299496484,3.4101715698924786,0.4743032290593323;7.052411485051807,9.75789209506066,0.6066554230710416;4.732946569464471,0.6628122413773563,0.36316149233732686;4.157981393855084,14.705172802453015,0.3654271676281009;17.565613752970222,9.145677318561477,1.026684183843523;3.885967438389616,15.75420852407533,0.9175838294496881;10.737483107742914,4.583564537711991,0.47567601322199776;6.629370747143033,3.7383518851029063,0.9821061021944827;18.612197703703636,10.225325070841691,1.0649019551718388;15.839747350683524,6.3118809696506615,1.5817976580428619;11.99503267413121,3.3709897609668955,0.41398566796774694;17.481939850543903,7.422791831346813,0.4474978896569074;17.16829988929662,2.2325042191023012,1.059040637518474;17.507990801606887,9.381102605871101,0.44758539496697847;12.291246211980933,11.494148945939562,0.48167898526396224;16.783855071671645,18.186037934237653,0.2237808827592142;10.865907409974602,2.0721057187625362,0.7204768882828712;3.1184678125871255,18.99567650627474,0.35155422341816206;16.582873742878906,6.740038087845233,0.8669849881360424;2.0900245303014353,13.111189540026787,1.2888622921566573;17.647252201974794,6.462608011598061,2.2005850306123063;0.626656825316837,8.678486026239055,0.323812863129019;1.6353616906611073,12.713687361953145,0.27971462368595107;2.1773140406147182,19.54017714936121,0.24293070438503409;12.792248092486927,9.512895702371077,0.4253531829874746;1.513080784474707,11.516411221751,0.43863403323079797;9.686021263259535,18.0464967788469,1.109157607167914;18.544390677001118,5.146185166527491,0.3155672385663013;0.6152195342223159,0.36101605277799853,0.3595332227892498;10.755414605536608,15.893105148366885,1.94311706067713;10.72621093907062,3.8124541380289863,0.220893090061896;1.430961228969306,13.82877613722523,1.320782179368957"
