Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.326,5.329,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_1,8.534,5.159,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_2,14.442,2.289,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_3,2.039,4.595,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_4,2.060,18.550,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_5,1.365,18.541,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_6,3.793,16.809,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_7,18.113,5.683,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_8,3.834,8.125,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
1,drone_9,8.389,17.034,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_0,3.249,5.513,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_1,8.387,5.295,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_2,14.268,2.387,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_3,2.039,4.795,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_4,2.158,18.409,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_5,1.442,18.387,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_6,3.714,16.625,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_7,17.915,5.650,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
2,drone_8,3.689,7.987,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
