Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.982,2.510,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_1,5.383,3.059,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_2,16.563,12.037,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_3,18.395,7.427,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_4,6.591,10.540,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_5,11.202,1.953,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_6,9.595,8.776,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_7,1.927,1.879,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_8,1.228,10.812,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
1,drone_9,13.688,6.863,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
2,drone_0,15.788,2.463,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
2,drone_1,5.297,3.239,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
2,drone_2,16.380,11.957,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
2,drone_3,18.395,7.484,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
2,drone_4,6.487,10.370,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
2,drone_5,11.058,2.093,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
2,drone_6,9.395,8.776,5.741,7.537,"15.772339813178405,6.024286571192235,0.3096371696650302;15.83309827429636,5.034518346931095,1.3369261472091458;4.762173141610975,16.085298501101587,0.8358060107156039;17.654042879629536,17.39492799011111,0.38431833963564654;10.074833126508024,13.299922876857606,1.0434840452497764;8.00526890181538,14.986330381044834,2.0366319229078322;17.866470913204797,3.183941331346043,1.0343731161417309;8.597849597054266,18.200116091639536,1.3047774912041432;15.94267072171395,4.98593613357657,0.4761158954980277;2.5302975873607405,10.016664882095897,1.039554681486391;14.787340906416631,4.087017381562829,0.6632540920053918;16.62361221791529,7.131516289311414,1.237287277576729;13.68697536773548,19.43873072572451,0.4818442318580971;15.019505929743778,17.281891449193033,1.1221132614880545;3.3316044643491742,11.7861538202382,0.7424177076121724;4.802921514529306,16.92981006780248,1.3727716413389588;11.054257426579701,12.181552944045,2.4646361265565555;1.8266238184096488,14.22480263353384,0.20075217704230705;17.816522094119936,16.07725167966108,1.2360365684322188"
