Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.040,14.652,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_1,8.624,6.074,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_2,11.268,8.187,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_3,2.928,5.748,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_4,5.944,7.941,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_5,5.527,10.056,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_6,8.196,8.434,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_7,2.177,1.326,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_8,9.821,8.644,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
1,drone_9,5.773,10.652,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_0,8.181,14.511,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_1,8.824,6.074,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_2,11.431,8.072,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_3,3.074,5.885,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_4,6.144,7.941,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_5,5.699,10.056,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_6,8.396,8.434,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
2,drone_7,2.366,1.391,12.872,6.083,"4.664882115588286,16.11881474384948,0.25181467944035835;4.444676905409725,5.196750936045521,0.29450824090086464;1.3708140588859432,3.834278992292842,0.2972410836248476;17.127647966551283,14.400195542325275,1.0171421846825788;13.047949857678539,1.5948066514151877,0.24107647443300068;18.41424799954207,17.65515614559125,0.44636049298681435;14.527123264159252,13.675374325251752,2.1910167294826977;2.7540588724737143,9.224389149731774,1.1136954860947301;2.5274873351764255,12.375666368083982,0.456264059737217;7.4708301465004885,17.210995900808754,1.947385735135106;15.681332396344805,15.465555499734911,0.9783313461668112;1.8953873640511096,3.9623779614184116,1.3046072475355177;2.835978807147591,3.1347303842652208,1.0538619160986664;2.5809213465749625,17.237995483327474,1.937776005947508;16.290659529239303,2.5134622916933913,1.8324507629980427;15.927321142640695,2.074596995797445,0.3472484948214047;9.966724132827238,13.281624776455974,0.4847291375124692;2.5733929634531196,10.382700236640739,2.4537419000583935"
