Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.827,14.972,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_1,17.713,15.072,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_2,1.951,14.347,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_3,15.706,12.117,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_4,1.502,15.356,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_5,2.831,15.771,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_6,15.684,18.391,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_7,3.927,16.102,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_8,8.012,13.638,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
1,drone_9,8.249,7.882,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
2,drone_0,6.968,14.831,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
2,drone_1,17.686,14.874,14.767,8.833,"4.07002979589777,3.609482422114742,0.6036595344939194;18.022013980573384,7.267923831083225,1.2266298296508116;17.17393004861108,12.72964067315217,0.3150079805452202;13.81184821300043,18.850228909056742,0.7968866047755776;8.093037948270613,2.628004108468012,0.6014250355679249;9.875260305577081,18.53711614080458,0.3133916067001055;1.624253213917286,5.461429002677608,1.500865714701771;6.131951386248767,5.38496881877651,1.7690010851184694;10.449382520789584,8.69149880426122,0.37614900944598095;8.857941895558202,12.025858556046643,0.3249031789161915;18.236785682609945,6.613695024410745,0.2564318304107444;12.38671197887987,2.7775864651619235,0.6443564090001049;5.981397730774511,13.033124538440907,1.0248891157223412;2.404527480745263,14.687591649326578,0.2739463896388843;11.237467509974861,5.5291798065657245,0.7048813320081916;4.395326582827049,6.693171336725656,1.1625137494654139;2.578331695826622,3.0913411197696545,1.9619434674178642;10.456782619418233,2.704096736774938,1.6983499775225344;11.857466009140254,15.55434251070318,0.4245664136261617;5.734483682265506,9.292628156410792,0.8710217967420368;14.084934591612095,4.360784473179189,2.2039381892747065;11.836190001454089,12.211483415547905,0.25685483455581865;13.950832831602572,18.189386710631688,0.8374267102201388;10.724873538155215,10.970347906875414,1.3925334474763045"
