Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.884,17.949,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_1,14.986,16.754,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_2,16.709,9.196,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_3,5.000,3.141,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_4,1.894,1.822,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_5,16.565,10.264,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_6,5.609,14.775,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_7,1.339,4.671,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_8,14.726,10.956,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
1,drone_9,1.151,17.295,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
2,drone_0,3.884,17.749,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
2,drone_1,14.845,16.613,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
2,drone_2,16.568,9.054,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
2,drone_3,4.824,3.238,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
2,drone_4,2.036,1.964,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
2,drone_5,16.423,10.123,3.554,3.437,"11.026246327999068,12.003808298456741,0.32361609358477766;11.330467948131524,16.301405535909616,1.203857150829748;3.3316582204839125,15.669681645163916,0.7237230541703378;6.77294731762506,18.469786305367233,0.2780294066263609;16.346495851422354,2.057872427944242,0.39291407381105853;18.28962411884243,3.745494778677994,0.9526123861911773;0.3002296385036022,19.558749399012328,0.25463460208798966;5.875650033430686,16.92878420306599,0.7076083039099332;16.296570275121304,2.2003665641909667,2.0023283520354616;5.498458606289351,15.81988385110504,0.3783734994541702;8.476051750162698,4.184918119689494,1.1627081496016083;12.73046381550758,2.8858364793151536,2.377738489129593;12.772325376502403,11.566440666461062,1.2837103257959075;13.49433965558801,8.095640217735427,1.5406276284020801;7.46593666276643,3.0022636188625307,0.44475082764110796;3.0926100973163773,15.873216653498002,1.2693415609519492;10.735244506272032,16.859761301773208,0.42244427885115554;9.882322574067125,13.849951186421407,1.058901715185752;4.065134237800887,9.709372653496382,1.258552326909633;6.504731951532397,12.777790944352802,1.7581290487997296"
