Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.953,9.115,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_1,15.745,16.736,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_2,10.049,17.845,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_3,4.617,7.455,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_4,16.652,18.055,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_5,2.292,5.570,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_6,2.480,2.957,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_7,14.529,17.551,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_8,9.583,7.512,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
1,drone_9,15.704,10.356,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
2,drone_0,5.857,9.006,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
2,drone_1,15.845,16.563,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
2,drone_2,10.192,17.705,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
2,drone_3,4.772,7.581,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
2,drone_4,16.752,17.882,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
2,drone_5,2.292,5.770,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
2,drone_6,2.644,3.072,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
