Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.279,11.014,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_1,9.215,2.920,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_2,14.521,9.935,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_3,8.863,11.086,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_4,15.016,11.464,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_5,7.726,15.258,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_6,9.576,10.609,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_7,16.779,18.422,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_8,4.379,4.649,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
1,drone_9,4.017,7.441,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_0,14.123,10.943,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_1,9.220,3.120,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_2,14.324,9.901,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_3,8.783,10.934,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_4,14.865,11.333,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_5,7.867,15.117,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_6,9.454,10.487,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_7,16.640,18.279,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_8,4.493,4.813,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
2,drone_9,4.204,7.515,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
3,drone_0,13.965,10.873,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
3,drone_1,9.285,3.309,8.074,8.374,"15.360594356095932,16.149976123997394,1.937828142414806;5.901922697764748,13.714333330460988,2.083489054671569;19.246523557229835,8.885651977901329,0.30085454873955686;4.749126324784525,0.46624935717436133,0.29228271476841267;15.327451043846965,12.970345607145806,0.38685736890996003;3.802143253539205,14.023968985442552,0.3739258254837474;13.883337337694341,15.135005817293836,2.309958621808338;2.583847904872009,17.04899871155724,1.104772574539966;14.942409530090838,13.958943315119594,0.37980738711944717;9.052628492035788,16.42514322006284,1.303942335866785;13.003638470780418,7.704927452762673,1.3682911359890098;16.133633227139683,16.68685999652765,0.3581400617153989;15.102435178056643,17.237238693178547,0.34379798129581585;0.9089289240564473,7.00974461940385,0.4014311879049886;12.838270766717798,17.414655440349023,1.6483384613265124;6.42860435876435,3.0583198098310813,2.0373840423889096"
