Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,17.076,2.738,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_2,16.302,12.238,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_3,11.958,16.709,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_4,11.359,7.408,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_5,8.270,4.588,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_6,14.011,14.157,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_7,1.339,11.041,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_8,7.944,9.197,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
1,drone_9,7.221,3.357,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_0,14.693,18.743,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_1,16.876,2.738,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_2,16.160,12.096,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_3,11.816,16.567,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_4,11.218,7.266,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_5,8.309,4.391,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_6,14.011,13.957,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_7,1.481,10.900,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_8,7.803,9.055,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
2,drone_9,7.080,3.216,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
3,drone_0,14.552,18.601,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
3,drone_1,16.676,2.745,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
3,drone_2,16.019,11.955,2.401,3.148,"4.777764030892661,6.162299198865266,1.166810444185736;13.061950425135832,14.991653261834626,0.8400571440366648;17.38819736546276,16.96330825021758,0.7867808837975069;4.606590236471785,13.741391021481611,2.406759706746909;7.395022289497051,18.346130632622312,0.26921105973395043;6.060952602253785,4.349602261569002,1.0196615364159467;10.425218509753298,5.167617296436388,0.3874179344789786;11.347557171216543,12.937644324119711,0.40541258823253246;4.727174945293421,19.472961938765227,0.45922702458732173;2.647461883737577,15.347442006934102,2.483438319873283;17.343783546683397,8.739662778749599,1.2966431226642225;14.021978936783814,12.106049261021301,0.4257270234275099;13.305111234958485,1.611379993765949,0.3680905143395167;5.813647848399052,6.098908429206693,2.17171562295003;2.6725673281775335,18.792315242534112,0.4185888414059965;3.819595514213691,15.632361160543436,2.472254018635229"
