Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.638,7.382,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_1,13.460,4.222,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_2,8.490,6.575,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_3,15.858,8.577,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_4,17.882,1.712,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_5,17.021,15.237,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_6,3.900,5.484,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_7,2.579,16.174,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_8,4.078,14.097,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
1,drone_9,15.504,17.375,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
2,drone_0,9.506,7.533,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
2,drone_1,13.348,4.388,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
2,drone_2,8.519,6.773,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
2,drone_3,15.717,8.718,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
2,drone_4,17.741,1.854,4.087,16.668,"1.2056447266462624,5.066974959804134,0.2478844411545942;12.38119658647962,7.666906967508451,0.2219171272465003;5.6934524356268765,7.923915833069899,0.3546098437925414;12.97888578211793,11.170104645197684,0.7155549311513831;12.26614720382663,6.327563364576753,0.47814395683624694;8.531583485079004,15.718577422711256,1.8474779765810707;7.341318735435994,12.45162880705837,0.38301356633635764;16.64670049584494,13.802210310594997,0.6978534821889318;9.013465635713462,16.09398110493926,1.3926656058962703;17.58856158283786,3.958324604060046,0.9143455626499998;3.8092033964896324,2.771956637251185,2.3989728681080202;3.819847426545204,7.69280183569751,0.42259538622852033;7.247363675112027,6.093069226356156,0.4667230045684655;16.99097116497862,18.55255169000214,0.4432589223511335;8.881454389372093,12.149979787177593,2.240336776555222;1.6600127175424837,18.5080387693733,0.20172413538186862;12.457235145259006,11.570032159313683,1.100333893084925;5.5007757876361625,9.838402422761291,1.1413902807967125;19.37864399743086,12.487668816244753,0.4766416934868005;12.238750887929621,6.320542912460409,0.7081327994723594;12.10779890340264,12.64044573037243,2.298231858993922"
