Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.723,8.040,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_1,13.272,9.149,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_2,13.361,7.564,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_3,14.314,8.676,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_4,14.906,9.141,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_5,15.446,8.361,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_6,12.863,9.693,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_7,15.328,10.188,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_8,12.581,8.800,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
0,drone_9,14.169,7.694,4.593,6.609,"17.88744327959806,10.81527570734341,1.295119496915345;5.667030012533948,14.809455703759337,1.3400794333721726;4.105475535591237,17.27838031161818,1.3720633064127883;15.995598848073818,6.046035728996358,0.6114728921457062;7.40315233940529,13.868512875261304,0.4485396671558098;10.363322856631447,6.31916253636012,0.77773794591807;11.463601118298618,11.325553234858498,0.4993563867475816;9.15743478007446,7.382375019034395,1.762920099939893;5.95157525364888,11.82127572590671,1.1041772103659473;14.392701280882484,13.803342669477374,0.8722453107004539;14.76208188497455,19.20453871684016,0.37904634953489746;12.746836686539933,5.449567277073005,0.895973565163835;12.209353814345327,0.7663859385835221,0.3403327125618387;9.518523181400884,2.9864502090090586,2.4298645289712284;11.894498055501463,2.4508021961757653,2.1573869023660524;14.182458505193129,13.7186576524774,0.980188528039343;15.106634797770425,1.7888043553824928,0.6329133168962646;4.144793400219204,10.345355273799436,0.22686029211860786;16.09865964012721,2.070466228584892,0.9100588105376655;8.750121807103522,12.226045832148781,0.45819371197504444;10.333395881778156,11.237859063492689,2.2974308761477102;12.337419138548544,12.468027541306753,0.9709428090295675;6.585848530710777,3.248933580515275,0.7773182081876661;6.623332668548662,18.69763165256979,0.7835417186223804;10.228618030251162,14.724684713616258,2.0444754419196935;17.413802266013832,17.506652848390203,0.4192936707637923;2.2749783136431465,11.018638498556774,0.36263060735490055;14.010016744990999,2.2321637106564487,2.0466207490474537;6.831600259436794,13.744986072481446,1.3981297976562947;7.7775018826739,19.74196079383746,0.20969239571456394;0.9403985622618575,4.738609662446908,0.7988848997182383"
