Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.1698,6.5617,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_1,0.7384,5.2817,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_2,2.9980,8.1495,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_3,1.4332,5.2597,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_4,0.8836,8.0616,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_5,3.4383,5.7619,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_6,2.5140,5.9297,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_7,0.9744,7.6024,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_8,2.9953,6.9693,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
1,drone_9,1.9695,7.7839,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_0,3.2810,6.4505,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_1,0.8690,5.1512,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_2,3.1394,8.0081,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_3,1.5638,5.1292,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_4,1.0142,7.9311,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_5,3.5588,5.6414,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_6,2.6345,5.8092,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_7,1.1049,7.4718,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
2,drone_8,3.1258,6.8387,15.0146,16.5881,"4.815,16.082,1.024;12.552,10.133,0.245;18.529,5.272,0.345;17.881,1.567,0.370;10.753,8.710,1.360;1.756,3.174,1.142;2.869,12.252,0.429;2.184,17.563,1.827;8.727,6.460,0.237;6.458,5.567,0.384;1.846,13.675,0.801;5.814,15.357,0.256;3.311,4.787,0.292;2.222,2.791,2.202;6.062,2.119,0.642;17.674,2.360,0.311;14.725,9.054,2.418;11.391,4.097,0.700;3.489,12.942,1.309;3.438,13.740,1.654;1.910,14.207,0.995;5.801,11.083,0.480;6.202,13.663,1.914;17.191,9.149,0.311;10.899,8.019,0.847;8.892,3.799,0.240;9.945,7.253,1.876;2.585,11.390,0.874;5.497,10.613,0.307;11.605,1.944,0.289;1.444,14.250,0.691;10.580,10.954,0.364;12.383,2.984,2.037;14.008,4.599,0.838;9.358,15.711,0.305;12.867,19.484,0.387;9.374,3.092,0.463;14.902,6.765,0.887;17.574,11.686,1.095;18.842,11.365,0.223;13.366,9.818,1.259;11.237,5.648,0.231;5.010,2.867,1.279;11.479,7.672,0.905;15.081,13.195,0.917;15.065,1.031,0.337;13.090,19.726,0.469;15.817,13.292,0.328;10.610,18.696,0.777;6.119,2.619,0.703;10.496,11.944,0.465;10.890,19.246,0.704;18.220,6.866,2.032;18.149,18.331,0.729;6.869,2.629,1.059;18.549,2.483,0.294;17.182,4.732,1.067"
