Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_4,10.2180,2.6138,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
5,drone_5,8.7279,4.1182,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
5,drone_6,7.8373,1.6211,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
5,drone_7,7.6595,1.9459,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
5,drone_8,9.0525,1.6773,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
5,drone_9,9.9064,2.3771,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_0,7.9700,2.9967,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_1,9.9197,3.7380,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_2,8.2731,3.9721,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_3,8.1255,2.4218,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_4,10.3486,2.4833,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_5,8.8584,3.9876,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_6,7.9579,1.5006,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_7,7.7800,1.8254,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_8,9.1939,1.5359,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
6,drone_9,10.0370,2.2465,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
7,drone_0,8.1005,2.8661,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
7,drone_1,10.0611,3.5966,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
7,drone_2,8.4037,3.8416,14.8105,10.3268,"17.736,8.237,0.311;0.672,8.061,0.424;3.218,7.994,0.282;4.818,11.995,2.229;16.131,14.604,1.123;3.854,9.979,0.856;7.642,5.984,0.225;6.127,18.845,1.937;4.675,0.704,0.319;5.273,6.267,2.181;9.300,19.394,0.224;9.886,7.182,0.281;5.663,16.833,0.737;3.044,10.887,0.318;3.717,18.843,1.731;7.389,10.522,0.774;11.887,15.481,1.646;13.250,17.040,0.920;16.580,19.010,1.662;16.080,0.511,0.994;10.176,9.745,0.470;10.705,5.668,0.230;0.765,2.708,0.262;8.802,6.051,0.732;12.739,12.049,0.354;7.825,11.433,2.468;0.252,7.512,0.378;9.650,11.896,1.070;5.946,8.041,0.331;14.043,15.444,0.868;6.665,13.156,0.879;3.971,7.781,2.117;16.338,14.851,1.190;2.526,7.058,1.121;18.137,1.759,1.059;1.120,5.857,0.249;5.941,0.955,0.633;0.925,8.438,0.743;19.812,12.805,0.313;2.794,10.104,0.341;17.979,16.088,0.729;10.041,10.244,1.210;16.202,6.268,0.499;16.897,3.065,0.324;16.786,16.433,0.992;6.854,15.884,0.294;16.129,6.476,0.862;18.378,12.346,0.449;11.591,17.031,0.356;15.446,3.658,0.981;17.975,16.872,1.053;13.982,2.067,0.306;8.561,18.282,1.231;6.269,17.010,0.330;15.453,3.323,0.678;16.987,7.678,0.255;6.495,16.530,2.334"
