Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.1782,1.4701,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_1,15.8370,5.3926,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_2,8.5728,15.8507,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_3,18.5144,10.2227,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_4,12.3444,3.4581,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_5,1.4081,11.2390,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_6,5.0136,0.9650,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_7,9.6277,15.2829,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_8,17.7357,8.6540,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
1,drone_9,3.0214,12.9598,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_0,1.3196,1.3287,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_1,15.9784,5.2512,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_2,8.7143,15.7093,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_3,18.6558,10.0813,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_4,12.4859,3.3166,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_5,1.5495,11.0976,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_6,5.1551,0.8236,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_7,9.7691,15.1415,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
2,drone_8,17.8772,8.5126,3.5678,9.9766,"14.951,12.425,1.837;17.357,3.960,1.217;12.724,13.637,1.109;8.687,5.647,0.389;12.287,10.357,0.843;3.089,4.582,0.484;6.325,13.655,1.185;19.561,10.050,0.212;6.735,4.900,2.043;4.173,13.691,0.471;7.433,1.917,1.287;5.027,16.564,2.049;11.160,4.910,1.084;16.620,10.826,0.476;10.025,2.963,1.143;9.908,17.740,0.878;17.673,13.587,0.325;13.316,2.970,0.201;7.283,3.805,1.346;10.268,17.766,0.791;3.347,3.460,2.100;14.478,6.612,0.932;17.648,14.014,2.398;17.597,6.220,0.497;11.633,2.719,0.357;7.954,18.541,0.384;18.708,3.604,0.333;8.936,18.730,0.658;18.089,0.749,0.355;18.555,17.507,0.285;13.933,10.027,0.398;18.506,2.596,0.353;8.112,14.671,0.463;1.038,15.658,1.256;4.408,1.378,0.380;15.801,10.082,0.252;15.090,5.164,0.410;18.454,18.421,1.043;11.197,14.806,0.844;18.404,5.718,0.221;8.732,16.548,0.367;8.852,6.191,1.278;2.147,11.899,0.221;10.068,3.914,0.763;10.447,18.243,1.042;14.452,0.206,0.291;5.773,14.884,2.008;12.951,12.558,0.954;17.156,17.186,1.939;15.049,13.582,1.168;4.083,14.715,1.036;15.744,10.994,0.462;11.904,11.199,0.206;17.936,0.852,0.220;2.105,3.979,1.262;8.736,0.468,0.405;15.711,9.362,0.272;13.199,2.318,0.262"
