Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.3162,7.9808,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_1,9.3440,2.8040,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_2,4.4362,1.1601,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_3,9.3946,5.4057,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_4,15.4600,16.1134,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_5,12.1665,5.8156,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_6,7.3049,13.0908,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_7,5.7294,11.5036,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_8,12.8590,14.2520,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
1,drone_9,8.4974,11.8633,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_0,13.4576,7.8394,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_1,9.4854,2.6626,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_2,4.5776,1.0187,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_3,9.5360,5.2643,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_4,15.6014,15.9720,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_5,12.3079,5.6742,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_6,-100.0000,-100.0000,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_7,5.8708,11.3622,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_8,13.0004,14.1106,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
2,drone_9,8.6388,11.7219,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
3,drone_0,13.5991,7.6980,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
3,drone_1,9.6268,2.5212,17.9019,7.3099,"3.533,18.244,0.621;13.795,4.178,2.033;14.202,11.709,0.662;5.464,13.623,0.682;13.164,18.514,1.310;2.818,15.763,2.134;8.740,7.015,0.489;2.883,5.975,0.348;9.611,14.845,1.560;6.151,4.358,2.444;14.689,10.427,0.760;17.303,12.412,0.608;4.477,19.769,0.217;3.945,16.012,1.141;1.722,2.391,0.347;6.521,18.092,2.209;6.952,9.672,1.687;2.261,2.197,0.211;18.005,18.111,1.064;12.260,1.469,0.218;6.314,2.028,0.257;9.336,9.470,2.016;5.501,1.970,0.266;4.493,14.485,0.213;0.994,2.356,0.257;14.668,9.744,1.054;3.377,5.495,0.288;16.451,3.270,1.793;11.715,7.536,1.336;17.683,16.754,0.297;5.166,19.553,0.364;18.567,14.937,0.783;2.446,9.956,2.303"
