Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_3,10.680,16.024,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
25,drone_4,6.292,4.586,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
25,drone_5,9.165,4.702,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
25,drone_6,6.682,4.190,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
25,drone_7,7.198,13.377,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
25,drone_8,10.737,15.048,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
25,drone_9,8.243,15.072,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_0,15.211,16.954,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_1,6.384,9.731,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_2,6.970,3.265,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_3,10.557,15.904,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_4,6.454,4.644,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_5,9.326,4.820,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_6,6.829,4.177,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_7,7.352,13.249,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_8,10.802,15.093,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
26,drone_9,8.126,14.909,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
27,drone_0,15.096,16.992,10.585,10.099,"4.656997084797555,5.677013446171243,0.26046145189515363;0.4984980296575322,19.37605281243402,0.2817399833716957;17.258279226594883,17.076664168341182,1.7245570018876224;16.337786614551028,12.76214213932705,0.28468423472308285;5.238822040593433,19.357822551942757,0.38622235306864283;8.038871304302209,6.380450683783504,1.2299709234555223;12.793386756215721,2.4153881106232884,1.0088543904955642;13.083381435471399,16.169077074400303,0.7588522620194942;14.601763923020632,3.8793946975390865,1.3376943711374605;3.0641440090396874,4.869688909282709,0.28824738126460864;17.030762917906063,7.547805250695608,0.8225942015845481;1.3717064807550092,17.043329926690657,1.2802685994090337;12.98899530395368,16.998432776444456,1.3021444273331233;11.564820489486808,13.544137719353346,0.28159026407948334;13.354677367348193,12.756346597430534,0.6315457774261597;9.856654528787427,5.421985225520415,0.24591959655635465;5.466555821444504,5.852544385091598,0.8539501054616726;6.118227097413972,11.63216716211469,1.324477181586652;16.325416128977388,5.632836509126843,2.250747355565481;3.8932888853168026,15.877233635695703,0.21550634971835922;13.66544968470044,14.823470787825038,2.122041198865207;11.353030179826122,12.84448505423165,0.33178814471658213;9.587706889023774,13.560805203119108,1.2249387809247163;4.470923817961235,7.464077615364404,2.0461255417210107;2.810626468786948,7.189109361224971,1.5094284234543593;3.158579187470476,15.874628211824371,0.6909762403464594;5.150805695477625,8.50368089739107,0.4081495250719256;15.623703765681714,11.497293344827618,1.9723523674744805;7.050887284130948,6.65097843024141,0.7925716312361976"
