Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
42,drone_8,17.726,11.466,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
42,drone_9,17.947,9.387,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_0,18.513,9.766,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_1,9.812,10.175,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_3,17.909,10.793,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_4,6.893,7.133,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_5,9.126,10.699,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_6,10.576,1.419,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_7,10.174,12.284,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_8,17.715,11.494,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
43,drone_9,17.951,9.560,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
44,drone_0,18.660,9.776,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
44,drone_1,9.850,10.007,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
44,drone_3,17.900,10.747,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
44,drone_4,7.089,7.173,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
44,drone_5,9.073,10.506,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
