Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_4,9.978,9.016,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
1,drone_5,9.574,9.574,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
1,drone_6,9.296,11.096,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
1,drone_7,9.292,8.684,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
1,drone_8,10.402,9.647,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
1,drone_9,8.670,9.293,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_0,9.905,10.393,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_1,11.267,9.392,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_2,11.197,10.509,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_3,11.392,11.115,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_4,10.068,8.926,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_5,9.661,9.537,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_6,9.468,11.096,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_7,9.382,8.594,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_8,10.510,9.624,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
2,drone_9,8.670,9.293,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
3,drone_0,10.028,10.428,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
3,drone_1,11.432,9.342,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
3,drone_2,11.360,10.454,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
3,drone_3,11.514,10.993,18.328,6.973,"18.378881226567675,13.576590941001095,0.43736462469186516;4.198247633014134,13.387046522245791,2.151933650710976;12.906813498282508,6.3705211188037705,1.0273319485963484;8.008660037940993,4.896581883357343,2.120993490105972;6.661748734237859,14.304875859113416,2.035830750058312;5.5694044737582455,4.122713591413267,1.2800451692305326;1.8927783263581817,8.890102327382158,0.440271477952175;5.165416146432784,3.4154303421628867,1.1262199170201033;12.429820622538017,6.841204709774711,1.0428432338697795;1.4279139614946224,16.041872978163447,0.2407138421742738;15.074843582270463,18.869120031588043,0.21825132991775575;17.186553833357436,1.5060414430781304,0.22855563756956476;13.265884801689348,11.94536183252936,1.2618185532903357;7.659084152604072,5.238099349969742,1.904862845631952;12.355631811264491,14.919707211243107,1.2451730340615472"
