Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_0,13.861,12.962,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_1,11.961,13.922,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_2,13.426,12.523,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_3,12.802,11.929,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_4,11.039,14.432,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_5,13.765,11.381,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_6,10.272,13.157,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_7,13.336,14.778,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_8,12.886,13.873,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
12,drone_9,14.077,13.343,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
13,drone_0,13.875,12.815,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
13,drone_1,11.825,14.012,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
13,drone_2,13.487,12.388,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
13,drone_3,12.860,11.767,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
13,drone_4,10.893,14.341,12.543,6.617,"0.999395415199527,0.44192849578313875,0.24285213887034018;3.4000790244974537,6.475065099820646,0.3464689025992504;14.497740411316505,13.947756736308998,0.274591295346276;9.386783932593222,13.486687422789958,0.23118344497727944;9.2644326448486,9.609355825694593,1.1944084795733714;9.95368041754959,9.321157651863512,0.21913815576558732;6.084702073536736,10.034305335224383,1.9103589072899259;17.535532570673343,9.732531164432743,1.1739175488183728;12.460537069623019,9.410239129855961,0.4782068984298114;17.528474546642954,18.1855805065482,0.26839722902335517;18.02571199207231,13.166873371634011,0.4510805642330454;17.588588138891087,7.199544919116919,1.3442004342770533;1.177315076783139,17.80173497960557,0.9230333377066802;9.287562780243297,4.220298011527007,1.3553332742692386;12.899570721795875,16.40297798504668,0.4814976453927689;6.635077010567195,0.756467894151141,0.2878613271502582;15.100932736746888,12.714915921935434,0.48488767226382384;15.616396727945297,15.173680841526565,0.9515465376872412;17.938268419785896,0.9090749254919723,0.7409942490662511;5.258686277683887,6.307318139935312,0.8511570950839729;11.242828530133018,12.699445607875692,0.6590113193423464;18.266423268045468,9.24700604604991,0.40944916108124896;7.0774937502242965,9.144367924127943,0.6647711509446081;11.72094393233595,13.13284704670744,0.32861235082675455;5.680565599431612,17.55213719715065,0.4968948749583651;16.68286394077413,6.777522116474443,0.25864716074772554;18.48918735238966,13.02356248566802,0.3089676134180613;16.934991517542837,5.311748320437258,0.4559387004515755;14.897514944353192,8.835727758568357,0.23429657577536855;6.227044074365598,16.666834024850047,1.3555893394318097;17.517585092819726,1.994350359457721,0.7354152680029604;5.670832314110275,2.0635539507995175,1.8009867466826397;2.381585346692405,3.140080475250616,1.1128696331942693;3.0158965193680025,13.51064771097113,2.1514681788902865"
