Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_6,6.122,7.994,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
21,drone_7,5.814,9.342,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
21,drone_8,8.694,10.477,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
21,drone_9,3.476,7.206,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_0,5.192,7.458,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_1,8.185,6.130,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_3,4.808,8.012,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_4,3.936,7.494,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_5,6.064,7.503,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_6,6.112,8.013,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_7,5.703,9.176,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_8,8.877,10.398,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
22,drone_9,3.351,7.087,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
23,drone_0,5.118,7.385,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
23,drone_1,8.327,5.988,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
23,drone_3,4.765,8.060,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
23,drone_4,3.912,7.509,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
23,drone_5,6.196,7.436,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
23,drone_6,6.185,7.941,12.936,1.048,"18.315004103912287,8.153335518990334,1.2880172054342154;3.311443905384756,16.043648262494145,0.3020379250593981;7.8485887635720974,11.282232321175306,0.38493854032113073;18.947336216026354,14.065396583159009,0.386920257595721;14.043298455798235,6.18934192130946,0.31858811951210286;17.943260837033844,13.710306764882723,0.4465720313921;4.979398155018675,15.514825362905167,2.008880971437965;12.287347576344011,6.2225947154163,0.30200626015416443;1.4357692555266333,7.8981898886474635,0.4647897888372013;17.547227423744243,3.75255762697013,0.8895490427276002;19.057068922697525,7.467508672841656,0.24339474356738344;5.171629438076067,5.323900946899486,1.7587013923128165;2.975674938361071,4.2153780894166735,0.9343406296677188;18.74153924826654,11.023407613295278,0.9891507438452402;15.374999443792822,17.604423170516075,0.48903694357063093;18.06762077696579,18.62461283007156,0.6083454698192732;6.504089307438797,5.897082479030561,1.1338339106769049;16.222755106049284,17.231073466971015,0.8166162091720963;8.12943770700063,8.517818762011164,1.3453928423684636;2.626402296251822,17.799911409839865,0.39469063674150656;3.358722109809508,2.5344070343276783,1.0616429316098253;14.98798294792918,4.983362953391173,0.3839509226755639;18.256045716543515,10.566008567794587,0.4189949471742897;8.418634713618214,17.936118718894416,0.3603262804849714;1.1906609267894164,8.560325879130197,0.7932256288539321;19.275492691151495,3.0107128607691376,0.4485362923734415;15.732046028848174,16.630800340470234,2.467729150171383"
