Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.586,8.686,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_1,15.014,9.825,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_2,14.470,8.382,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_3,14.308,10.368,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_4,13.026,9.060,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_5,15.139,9.102,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_6,13.345,10.284,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_7,12.571,8.057,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_8,14.304,9.027,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
1,drone_9,12.471,9.468,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_0,13.586,8.558,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_1,14.868,9.801,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_2,14.380,8.292,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_3,14.203,10.263,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_4,12.922,8.955,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_5,15.132,8.954,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_6,13.223,10.162,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_7,12.449,7.936,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_8,14.215,8.962,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
2,drone_9,12.349,9.347,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_0,13.535,8.441,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_1,14.736,9.735,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_2,14.280,8.182,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_3,14.098,10.158,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_4,12.888,8.811,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
