Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.888,13.364,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_1,6.898,14.592,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_2,5.847,12.437,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_3,6.272,14.598,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_4,6.426,11.870,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_5,7.507,14.643,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_6,6.788,12.839,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_7,5.063,14.614,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_8,7.428,12.123,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
1,drone_9,5.386,11.984,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
2,drone_0,5.030,13.222,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
2,drone_1,6.887,14.445,15.164,5.619,"19.207189946105732,10.841374548301939,0.34032136755064957;3.1771201211118716,2.2634107937063446,1.7473414590777367;4.731033618600015,6.299590417106256,1.9175686512061403;14.223634451646374,18.122430524301606,1.5441627236872397;10.073893262835972,13.68564909628121,1.5349036113709016;2.4914210741190184,16.746278525974304,0.7633310747213158;9.109285181748707,2.4970223700889767,0.491364166226875;6.669609094107056,2.5913352365586397,0.6359678326661481;12.539079583391949,0.990654154638675,0.8388132562959596;6.237767630571361,6.599453407169281,0.3028504462223787;12.579791315240804,15.598312534058941,1.9093667753860535;10.825976267178957,15.224462531146461,1.2133665253205546;15.30736189816656,1.004070433501645,0.4741500835575067;16.550645532168396,15.691074268841929,0.23352559198311898;13.452404153894873,17.98652083025342,0.2051021120285683;10.958424648573416,16.227829667626445,0.2974560970538294;8.12178758663762,13.516513071656282,0.9597376102081558;3.4267412660814074,7.648766882685842,0.23832863114336575;1.9328054804154369,4.550818354796458,0.45165185110489187;12.815146528201689,11.00005997890182,0.4677783916744723;11.8766130893222,9.336917358347776,1.6578973797110106;1.7379067513888584,15.114473701074711,0.4909593661106476;2.6485075544008616,10.186653822673236,2.4599681660759574"
