Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.687,8.196,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_1,6.965,8.369,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_2,6.925,9.135,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_3,5.125,10.801,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_4,6.357,9.959,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_5,7.668,8.312,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_6,5.704,10.273,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_7,6.273,8.704,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_8,6.149,9.459,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
1,drone_9,7.794,9.068,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_0,5.687,8.212,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_1,7.069,8.296,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_2,6.996,9.051,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_3,4.953,10.801,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_4,6.312,10.059,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_5,7.759,8.222,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_6,5.643,10.385,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_7,6.376,8.667,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_8,6.275,9.443,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
2,drone_9,7.899,8.963,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_0,5.722,8.129,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_1,7.169,8.218,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
