Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.627,4.027,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_1,7.970,6.110,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_2,7.908,4.873,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_3,8.900,4.377,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_4,6.683,4.571,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_5,5.943,4.472,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_6,8.663,5.760,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_7,8.789,5.143,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_8,6.622,3.803,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
1,drone_9,8.463,3.623,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
2,drone_0,7.756,4.099,7.477,14.300,"5.772429127079325,2.5083903409768125,0.49310077581941664;15.56676097042386,15.304168531631744,0.24355482161586864;3.5031311082499847,3.279942637644838,0.2011551763060037;12.268293066030454,6.63237359624232,0.30562983523981235;14.14516939435278,7.981958739535468,1.3177477177538248;16.977841384678662,14.7734504397102,0.21328296203647212;13.723040100175012,12.012599634355247,1.820925826017036;6.990361226497089,5.826352178840019,0.7207192251236813;14.32543146107394,17.255444934282174,0.4453280439067493;4.958608296027561,6.112428234165868,0.41205248299850167;14.281664171205016,9.669672091282765,1.1459284382002082;5.192996318798114,2.8654753074761015,1.2686866904285807;16.738480762061624,5.178512502569815,1.1504239757450194;14.821689046997758,8.33040725200781,0.9760790187433868;18.546979985072205,8.245457300364091,1.357389183017355;17.194316439048784,7.663269836118723,0.41898389484180515;10.171633021953106,17.8977914028953,1.0261705531706564;12.96681701797371,15.932873546743304,0.3655417605381105;9.361934087730793,7.408852049661058,0.26774654994178015;16.377652282573038,11.665764235119285,2.329563813180549;12.754056351998083,9.75463915377599,0.3743024868884285;10.994407014144183,13.103366213432007,1.5768054168073822;3.1566387813133927,4.044831841760799,0.3096727719850161;5.881086001484563,1.3198947806201486,0.2947532742246591;9.557200698951753,8.348649732994414,2.1114638570920636"
