Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,8.787,2.867,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_2,9.860,5.182,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_3,9.767,3.023,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_4,7.908,2.942,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_5,8.121,4.703,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_6,8.655,3.545,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_7,7.092,2.844,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_8,8.028,3.792,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_9,9.916,4.457,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_0,8.991,4.617,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_1,8.907,2.911,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_2,9.982,5.304,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_3,9.889,3.144,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_4,7.992,2.942,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_5,8.196,4.831,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_6,8.754,3.626,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_7,7.262,2.868,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
2,drone_8,8.086,3.929,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
