Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.399,10.699,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_1,7.196,12.518,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_2,9.653,12.592,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_3,8.433,12.229,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_4,9.202,11.276,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_5,9.503,10.073,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_6,7.806,10.172,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_7,6.797,11.821,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_8,7.048,11.245,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
1,drone_9,9.625,10.791,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_0,8.504,10.803,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_1,7.318,12.640,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_2,9.794,12.733,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_3,8.574,12.371,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_4,9.306,11.381,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_5,9.635,10.184,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_6,7.928,10.294,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_7,6.902,11.926,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_8,7.185,11.349,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
2,drone_9,9.730,10.896,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
3,drone_0,8.609,10.908,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
3,drone_1,7.440,12.762,15.501,15.093,"10.334087139967266,16.25426738511392,0.3117740925105771;8.730728157895012,17.26887431430652,1.1732115343171772;9.024685182984951,17.10733048811339,0.23441156722578674;9.27459881471667,2.2378172389647135,0.9647277761583788;14.911529000549285,8.149253673940022,0.8005462992827429;1.0674647786988207,18.4020573218307,0.38167322451818625;14.16611141966896,9.386547061374078,2.309655226923466;11.72226377528662,9.27332890681973,0.3948594396501285;13.197928407683133,5.9572622156312,2.466336463610972;17.219179885686607,9.479890727654444,0.2924758962759562;6.405424955032983,1.7498957039513392,1.3405877639370258;4.699591276651587,12.087847374924582,1.0709940890671301;7.1736360637750405,1.4675583202028253,0.362896250172638;6.706707845280058,2.5881157272207465,2.2949700861998936;12.052765629391,17.495328292519904,0.830036131214094;4.250742392005223,16.96324173564544,2.204711568030737"
