Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_7,10.929,8.873,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
1,drone_8,9.774,9.956,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
1,drone_9,11.124,11.037,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_0,10.536,9.362,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_1,11.023,10.228,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_2,11.577,9.275,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_3,9.865,9.190,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_4,10.423,11.363,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_5,9.673,11.542,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_6,9.981,10.623,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_7,10.833,8.760,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_8,9.902,9.956,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
2,drone_9,11.182,10.900,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
3,drone_0,10.552,9.253,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
3,drone_1,11.123,10.128,2.356,5.394,"6.9442817730530555,10.520989447023336,2.4388232447955813;5.166005259681092,15.647587280005983,2.168604371757798;1.0522740722510175,8.423358728165272,0.4833954240564317;1.3635329040768007,10.283070837814531,0.44429029568699013;9.992866299926582,3.2203805303628945,1.3720860558363557;5.287882136263894,19.47864603207003,0.43825944859355437;6.9074203408357535,14.188134914151297,1.875256942502471;8.767356887595083,6.31118556117114,1.3122020884379224;12.542047090061129,16.174568679341917,0.8056632574919423;5.448869394699474,5.205751442892635,0.8732222120287868;4.557298254387282,8.025203492365499,0.4383767927765332;9.237025704048243,2.957177238833696,1.8093863468316587;2.449841032619612,14.7919404843366,1.025487901949568;8.36011455300159,17.49536349184208,0.4203225494730447;11.101474983196745,1.7155632178220812,0.7733982930916777;5.721759168227061,10.721260347435727,2.0687046685258457"
