Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.203,11.281,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_1,9.107,9.451,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_2,8.057,10.627,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_3,7.306,9.845,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_4,6.662,10.031,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_5,7.087,10.870,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_6,6.811,9.227,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_7,8.600,8.782,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_8,8.703,10.068,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
1,drone_9,7.689,9.168,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
2,drone_0,9.062,11.140,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
2,drone_1,9.107,9.303,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
2,drone_2,7.941,10.534,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
2,drone_3,7.228,9.767,1.163,5.038,"16.2959935157823,5.5262341596363065,1.0260497612472252;5.374540485200608,17.65618528108441,0.7762158560318002;17.3131998615102,7.565806253128917,1.1765590750531059;13.089811478725826,3.452622063621705,0.30608107024822134;13.8973521370118,13.468098170886119,2.3692704841657495;16.30829706680568,9.989466223608504,0.4750188285898334;2.4056095832890922,1.2468255930007923,0.23307664302103523;6.432123416098901,14.25980124042904,0.2574175272873916;3.388224859992044,14.037693601275551,0.2066228804488918;14.24603668431515,7.272548573602017,0.2018522321294721;14.292921239632852,12.130843640213596,0.313260800967014;5.142757115021879,14.903450312205758,1.2943104612950231;4.482592990066007,17.583990404593923,1.3508745582957415;14.91456850976799,17.152937686166158,0.2878613610616386;16.703415228090847,10.21933726708301,2.4067841989002696;15.525116501635079,16.583903653441663,1.5390417425406366;11.254472241672099,8.81742506760178,1.7319895941193535;15.296811449471887,15.95662032359764,0.24923716479189756;6.722812549551453,17.210663316608695,0.7270817439677678;8.237240814190715,9.494070632290764,0.30373190953454104;8.223048479374226,14.991666320888028,0.4390736700013943;11.667294183492459,12.27142267404001,2.094862285230115"
