Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_0,4.724,12.600,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_1,3.266,12.227,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_2,4.371,13.055,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_3,3.510,12.878,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_4,3.938,11.810,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_5,3.775,13.412,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_6,3.002,11.525,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_7,6.620,11.985,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_8,7.889,10.493,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
7,drone_9,3.780,10.802,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
8,drone_0,4.895,12.577,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
8,drone_1,3.305,12.105,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
8,drone_2,4.365,12.927,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
8,drone_3,3.617,12.809,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
8,drone_4,3.970,11.666,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
8,drone_5,3.775,13.264,11.896,7.980,"18.163596824179713,18.351737880544864,1.2956723485527106;2.9433731887839647,0.2553387268211984,0.24179712124112646;8.561616116594964,16.07648043424514,1.586821444754818;2.500852348290721,16.306252228794975,2.456487612552537;12.91725782661793,12.106565382397937,1.6509824408830607;2.7396868700780623,7.376895072653239,0.9543017839143724;14.177752294595381,13.251966053057684,1.815085830929336;16.326211080144702,8.505325664006081,0.23291669998382353;4.220995163114458,7.910518202461138,0.38679765554568946;6.485282064378754,3.9122853067008982,1.8449995658691343;0.978365849900059,16.367011001134614,0.9166398443627682;17.42022125925594,8.753367774326062,1.5013454615252166;19.660796560311642,8.778670231737472,0.3373057880983673;2.167673349738954,15.899127076042413,0.45256155050178637;15.703973945350967,9.397672522902727,0.6128952110707951;11.295213970182493,13.494873131338247,1.0359469908538463;8.763456730628596,14.286641579862435,1.0936994274070693;15.710007686473983,8.172502098703852,0.4751900999322023;7.391363664810051,13.339356402067747,0.2549559448013932;5.289382019928693,11.307589169064158,0.9090712933682961;5.858038357773813,7.60105271185985,1.1418531072181497;17.794276536687207,7.985009874225233,0.8685477534339608;2.479222995129509,3.527380695327087,0.2564562536505646;11.612547840431898,16.011804130521284,0.39254278675950227;9.972740974929351,14.632678793069154,0.49775415888840613;14.530990798192404,16.742714000450718,1.0784022322782896;11.376553829799422,10.725271494695862,0.47990356416742314;8.641219745865444,4.672444881313484,1.2935396007686832;13.73049605112832,13.12945028082066,0.9204217544101677;2.5984799822809563,14.418840469764378,1.0752208091099014;14.69612599789923,8.69205759807869,0.6467718608293367;6.0773591917914,14.732103589298948,1.9176359458271097"
