Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.134,14.922,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_1,11.461,16.919,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_2,10.574,16.826,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_3,9.029,15.850,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_4,10.177,16.973,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_5,9.816,16.061,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_6,10.355,15.275,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_7,9.261,14.724,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_8,11.278,16.264,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
1,drone_9,10.627,14.584,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
2,drone_0,11.239,14.817,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
2,drone_1,11.565,16.814,16.007,3.968,"16.743273915389622,11.036007477993657,0.48551773405393395;15.084943499012004,9.507556029729114,1.0597879581386742;18.50342953032004,18.24009255064685,0.4500145868758584;14.61006256606154,14.54066316822988,2.4635578175929145;7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;5.52910611464763,11.878760990827423,2.4884295609735574;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;6.942746376126217,14.480427596878013,2.0725624458579555;5.39353292878634,16.199515547123603,0.24607158829099793;8.684717090327046,12.80485966729154,1.7000187703962304"
