Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.9328,17.3720,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_1,12.3267,17.5579,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_2,13.6869,18.3558,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_3,15.2476,16.1279,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_4,13.9809,16.5927,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_5,14.7213,16.0987,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_6,14.1740,18.5365,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_7,12.7690,15.6983,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_8,13.2514,16.3187,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
0,drone_9,14.9303,17.3967,2.8141,12.3535,"5.550,2.188,0.338;3.594,7.906,1.232;1.920,4.290,1.353;19.792,6.425,0.219;0.618,0.718,0.636;13.455,1.056,1.248;7.148,1.262,0.296;5.220,13.784,0.247;14.904,7.200,0.895;18.434,0.583,0.918;18.364,12.861,0.490;2.986,2.726,1.980;19.146,0.400,0.474;10.273,0.493,0.484;9.430,9.471,0.446;8.979,7.524,1.311;2.484,5.411,0.458;10.455,1.013,0.760;11.511,7.654,1.114;13.676,6.659,1.357;16.098,10.257,1.325;7.241,13.834,0.218;4.770,4.395,0.936;18.861,5.137,2.040;9.201,6.468,0.835;18.668,17.731,0.989;8.978,11.774,0.472;8.842,15.820,2.080;9.165,3.749,0.676;2.708,18.538,0.218;11.304,12.892,1.264;10.916,12.510,1.386;8.790,7.939,1.396;7.264,18.886,0.875;1.561,3.981,1.032;11.122,5.869,1.032;10.766,11.372,2.037;14.742,9.618,2.370;18.629,15.424,1.034;19.690,14.407,0.318;11.150,1.829,0.383;0.376,0.323,0.422;3.514,5.773,0.391;17.853,13.422,0.316;6.623,1.739,0.334;7.193,6.513,0.934;15.107,7.948,2.120;17.950,8.872,2.026"
