Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,8.574,10.159,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_2,9.522,11.109,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_3,8.719,11.427,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_4,11.373,9.062,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_5,9.452,10.023,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_6,10.631,11.076,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_7,10.301,10.131,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_8,11.315,10.844,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
1,drone_9,10.872,10.363,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_0,10.516,9.040,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_1,8.452,10.281,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_2,9.403,11.233,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_3,8.598,11.549,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_4,11.346,9.232,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_5,9.379,10.179,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_6,10.526,11.180,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_7,10.196,10.235,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_8,11.306,10.992,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
2,drone_9,10.782,10.453,4.218,17.934,"10.844629877578445,0.4109867388065873,0.2882671010843191;8.938502513265156,8.600036650016225,1.1203843845891885;4.806339639911709,7.702164630961018,1.1620720361767574;12.673750818139276,5.777847357433984,2.4246627717624536;10.300492628761798,18.66626381617521,1.2713621934723998;13.283590000443729,17.157284867303037,1.1174239892208604;15.448093089789936,18.20575889348517,0.20355595014502317;16.335840083739743,3.9617263638959326,2.2963948305426887;5.0984865983958,12.411086914977288,1.087522230290373;18.158190484975076,8.932525183622934,0.22072358068274647;17.9562681546534,12.157132675720687,0.930072638905036;16.236301404630026,10.838108779463347,1.1088920537745999;10.395295192728526,5.09322869872672,2.101524492799805;5.46862497957708,1.895637561302032,0.7507746989294677;5.829575669856876,10.396561847265192,0.24496423648037213;1.536319819465954,3.3865648569505398,0.33261816992111226;2.012081350772413,5.808332203676004,1.9826770384809573"
