Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.337,9.264,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_1,7.386,10.528,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_2,5.350,9.311,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_3,5.298,11.115,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_4,7.769,9.860,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_5,6.847,10.846,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_6,5.270,8.449,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_7,5.662,9.988,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_8,8.057,10.796,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
1,drone_9,7.750,8.978,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_0,6.441,9.369,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_1,7.440,10.643,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_2,5.445,9.425,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_3,5.322,11.314,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_4,7.866,9.944,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_5,6.847,11.018,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_6,5.391,8.570,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_7,5.805,10.028,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
2,drone_8,8.063,10.944,9.957,18.576,"0.7574629845618749,16.697500892745566,0.4733996687177077;3.282505855733848,3.5225182371073256,2.378859561884032;7.459800123376815,8.468684251961923,0.28662805801526686;5.389126461742344,16.330203514272277,0.8405500614309096;3.0417010556216595,10.898904200791364,1.3931917943205865;3.013487589956763,7.917276569287092,0.6221692174668246;18.377243635556454,17.32073159926889,0.48630516199634194;14.236012704385754,2.1666653977446075,0.20068178462320052;7.30792299837847,5.149018232563233,0.26515519284030376;4.724007479695207,1.8772198756418437,0.6893912913471196;9.955166200056915,6.71887555985173,0.4724597896523916;16.683491610277123,8.619234266565826,0.9239989611885902;13.677883464480367,6.01748801273554,2.1863358149728134;6.034050682703248,10.746115406581241,0.3666412822159627;14.822370914357968,17.346553776431428,2.493631078461156;10.831467141666064,9.545616877242729,0.9706126464572913;13.790443566330822,9.078507476088685,1.0829779801532557;16.204543854155176,1.645266310779305,1.6315314581688498"
