Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.539,12.972,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_1,6.819,12.275,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_2,4.491,10.323,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_3,6.133,10.570,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_4,5.164,12.379,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_5,7.359,10.761,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_6,7.252,12.785,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_7,5.125,10.337,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_8,5.570,11.086,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
1,drone_9,6.845,11.188,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
2,drone_0,5.661,13.094,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
2,drone_1,6.941,12.397,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
2,drone_2,4.373,10.448,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
2,drone_3,6.201,10.702,13.916,18.973,"14.244959263273412,15.446985549813279,0.4625064805389084;13.605828111891112,4.445747393206295,1.6619245015251587;12.140477143061313,15.699832051531294,0.3851501681513073;15.514582868803602,9.508108358342021,0.20803377984747282;8.179110952563004,13.579819508973737,0.21861114538782983;11.405931740410448,7.764331061856132,0.4184721972584926;9.352966424700139,3.743667994837459,0.49236858865414335;10.3192461028562,14.65594802066473,0.23636779432825228;16.872362011584727,4.066953781287296,0.9606476582063583;5.629425198018566,1.5702146646380926,0.4160986743231777;4.189293663488093,6.104579242046834,0.2012232441719975;8.361864417780335,7.508703020232793,2.3206256746232503;11.668396673822285,11.449004796012838,1.3725289546396184;14.766039643446456,9.318576757739606,1.6017254572971678;3.2237039061265578,17.260275693984543,0.8521820254247457;6.113915394914727,0.664448739332969,0.3670998952418011;4.61571993791806,7.124186107351683,2.207236445787412;3.226936910910513,9.06285012503451,1.2006491447694478;5.252228274348738,8.892731058608593,1.203657270940763;0.830678576730761,11.45758546878855,0.8201198151388133;2.9841232935097315,19.662839954024953,0.21726569407555857;7.605845067012506,6.6993980371671205,1.3671168354529408"
