Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.949,15.286,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_1,13.801,15.114,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_2,11.258,14.684,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_3,12.564,13.323,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_4,11.793,13.465,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_5,12.255,15.203,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_6,13.143,14.887,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_7,13.596,12.950,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_8,12.570,14.372,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
1,drone_9,12.615,15.996,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
2,drone_0,10.856,15.141,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
2,drone_1,13.873,14.957,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
2,drone_2,11.226,14.515,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
2,drone_3,12.564,13.151,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
2,drone_4,11.778,13.293,13.126,2.212,"9.319979336072915,18.22056371377424,0.7825217770863171;6.966062758001758,11.698939252135663,0.3992387175311092;17.777533593161074,17.305613913716197,1.3506962526503388;1.5617626809788916,8.310319955689444,1.3248707743866408;13.267348838810122,9.044790346604007,0.3702595859379633;12.901053690114635,9.566206102315366,0.45403848731664287;1.5954278490618676,3.527821862340476,0.4435025122134701;17.10676589205257,14.187456315896815,1.3915068557318848;2.533913090773433,15.729271276261713,2.2005080212722796;5.640292962500461,10.497037196680044,1.9063596404429828;10.084600488383627,12.54287082563453,0.4531867171129363;14.369058301364289,13.411944976487632,0.3130759481640905;17.901276951254278,10.539851377417259,0.44039114735516416;4.967362888362136,8.856454574705536,1.095739385353707;5.462085509858382,16.009900049549113,1.515728748567046;1.7957047834150273,3.5848314031638204,0.696599851187492;5.693880331155137,6.9966627598557904,0.8819582400917729;18.22110300130999,15.93919333929861,1.2578778411965135;17.84160725444787,8.748828677987728,0.6364084608582536;18.720839045428974,5.601315967404923,0.4437797172241903;8.767436863521707,11.454908557845586,1.8468698259214928"
