Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.507,9.830,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_1,11.417,8.427,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_2,11.151,9.831,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_3,9.900,11.475,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_4,10.176,9.081,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_5,11.428,10.434,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_6,11.395,11.192,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_7,10.956,8.949,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_8,9.821,10.657,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
1,drone_9,9.303,8.526,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_0,10.507,9.703,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_1,11.539,8.305,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_2,11.241,9.741,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_3,10.071,11.460,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_4,10.281,8.976,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_5,11.532,10.329,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_6,11.517,11.070,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_7,11.033,8.871,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
2,drone_8,9.970,10.571,16.997,3.484,"9.668724430695187,15.091949093907667,0.46910935876299087;13.602053902507748,1.112510747064281,0.75920867734687;8.278303184033902,16.08919570317303,0.27614244610701993;7.364221792899848,8.548625152070397,1.0413845984810188;15.355523473157675,11.331358303040224,0.6656226985629079;1.4270471652104368,13.465093639352911,1.091156102966466;5.926335866960387,15.421455394110732,0.9907074364448729;7.419652826809518,10.144285296181753,2.1491396129609024;16.10005428030663,9.089339257888541,1.8436817379541433;2.856418098899878,17.851715118026775,0.6223289318048422;1.6564730255009756,9.26979928236608,0.30303025768029634;13.228001469078292,12.382675641502543,0.7223503581712206;4.542469479817393,4.985850285240319,0.706319987023854;2.8084386998604844,6.90951815576263,0.6007315328199029;15.151872098872953,9.372364604814537,2.3345473250983906;7.723087161222928,13.858290063562215,1.0063820801063845;16.568133706380475,14.07837122908404,1.2329820891100636;4.81531276959362,7.895204105383699,1.9477947715147572"
