Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_9,13.227,14.003,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_0,11.927,14.745,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_1,13.007,12.189,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_2,16.252,11.551,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_3,15.280,11.264,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_4,12.786,14.635,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_5,14.016,12.232,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_6,13.717,15.706,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_7,12.302,13.432,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_8,12.956,15.641,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
36,drone_9,13.178,14.168,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
37,drone_0,12.013,14.894,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
37,drone_1,13.008,11.989,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
37,drone_2,16.319,11.400,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
37,drone_3,15.316,11.197,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
37,drone_4,12.821,14.779,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
37,drone_5,14.133,12.071,17.874,17.819,"11.902887857489178,18.175413621763113,0.3239366111803282;4.358972201220133,8.192318099105341,1.1711083073166653;2.890999339442941,17.956258035797983,0.9254288716604339;1.1598844777309822,6.503648072778035,0.22249182968377684;10.496083960538513,13.263133643293958,0.22002615848018675;15.224049935238243,14.04017718396491,1.5399483617096212;11.198257882671895,1.6763366277680625,1.017695766661582;4.11030677151623,15.07321715013967,2.0527751096381515;10.464704125431291,16.014443974745824,0.46573289962165215;5.80185516211446,14.259757388513059,0.3918011079656846;12.2040173464859,18.86013779337204,0.26224033993447304;8.939299432025285,3.733469214319507,0.6337664331887735;3.8461488641759445,17.173549131400783,0.6372830112301013;8.746780624520593,17.905056013582676,1.292132818365792;1.853234357163057,12.046473445659968,0.38189500016156464;12.481417674096665,1.2615632386712927,1.0604350780282967;17.38743483340425,13.906850686389795,1.5445551252139618;7.6356667541400185,14.533321318260928,0.6574123381741794;17.326538399206235,5.8192955746967465,1.2642690171528983;2.5764671940376407,16.656070610612304,0.21171499285948148;17.906155183581316,11.563986729202622,0.45688101784718443;3.408156728554484,3.452448591143245,0.29344486815287507;9.433115063890657,8.301804995652262,0.46859932717860714;4.161559652937324,3.870688210563664,0.9178173914535755;5.885119795933576,14.278809129838047,0.2895825765643341;3.904985984455184,11.058364004108254,1.2336220770406194;2.944382796674023,9.21921086068752,0.9532396010204011;11.072167858169681,15.169742918690007,0.2621931367899822;7.429850219230485,8.514519611905724,0.46654404813821365;9.751904782064042,16.905347814922184,1.288135025898242;15.554113883280989,3.3738046194821876,1.1179058888207827"
