Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_2,14.612,3.885,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
1,drone_3,14.539,2.490,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
1,drone_4,16.736,3.401,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
1,drone_5,15.985,3.985,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
1,drone_6,16.093,1.936,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
1,drone_7,15.309,2.091,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
1,drone_8,14.792,4.561,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
1,drone_9,15.877,2.660,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
2,drone_0,16.588,4.175,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
2,drone_1,15.231,3.424,13.305,12.809,"13.801091452908633,5.656526521997051,0.8041467263237282;10.517143284079609,5.011172092019878,0.6895623329561849;5.353301995367888,19.10832469331865,0.2365424334947233;18.26056894091025,11.674920893487393,0.47413512812803454;9.509237833017558,2.216280761741809,1.915243751333485;6.631452013255306,3.756267827125626,2.1937004790565586;17.196996224226705,4.114634603804342,0.24625038918885192;2.3973911699514963,16.659924701676097,0.4311025639547227;13.33628491611383,19.36897957316158,0.6137372435737295;2.569265789583283,1.7516187722315526,1.1154019871274217;4.8834280729102275,3.9138620207906025,0.828044530498307;16.926338112043087,2.288338889584583,0.4297003376928851;7.689180480477219,9.987267890647077,0.21139333894547108;11.327800235400538,18.115718586636493,1.1508098245555305;10.6851351311195,7.103807186488176,1.2259608532533828;7.65492962330949,14.559006167167167,0.4105435441524806;1.1145149547639075,11.429506482415574,0.8756622430825102;2.104325026370956,4.544897303492947,1.239135900966933;4.299069945706889,3.6542067118689276,1.2705405554068296;5.686935793743674,1.6865308710190512,0.35183508430186;18.683658791478244,4.717782441862919,0.665951936958394;16.8595455179415,16.502526269454,1.6694163820238335;11.170729622484673,6.074069994502933,0.46605004042054915;7.203391679403076,14.76684035157767,2.2120271744633393"
