Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.732,9.284,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_1,6.436,8.060,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_2,8.128,7.592,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_3,6.562,10.158,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_4,5.979,7.645,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_5,7.080,8.813,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_6,7.394,10.369,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_7,7.517,7.456,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_8,7.378,8.219,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
1,drone_9,6.886,7.504,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
2,drone_0,7.898,9.239,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
2,drone_1,6.513,7.982,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
2,drone_2,8.266,7.537,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
2,drone_3,6.734,10.158,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
2,drone_4,6.084,7.540,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
2,drone_5,7.222,8.772,16.482,3.524,"8.322525567087052,17.16124501573337,0.29736714574872675;13.41427619732766,12.988630327627206,0.37723209948112013;2.7251871664508704,9.147050215811154,1.16456751152842;11.142427003673106,18.96199540830062,0.47314067418798295;7.971827100151033,16.9834439847301,0.26888820637132455;5.896669302553228,9.728470719470208,0.4731802395563862;14.28249709033636,16.842399679486846,2.4390545465760587;5.061358575966246,9.00494864108659,1.1552172246763432;18.61258853400308,16.04857960454795,1.3126187813227557;3.520194168876496,16.161710578973942,0.2760494366464171;15.487269866615074,7.474254774701304,1.186935856262744;5.207948553422911,19.157647848394053,0.3541411278001709;5.60256598032667,16.448198133632914,2.2633600210054845;14.560912641763453,18.187401013905472,1.7183799264940602;13.700648125560338,19.359591345171175,0.3509094531561393;12.464674514743606,18.276913919631447,0.6366428452715744;3.5173622541582583,11.523320276950818,1.3583502772161178;12.38253401895237,3.2841459905393195,0.25986407476421663;19.012940210230454,8.266802826820948,0.7809470380412781;11.944089854344206,11.76901830507531,1.922559934687027"
