Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.0815,2.3374,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_1,11.0005,3.4721,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_2,11.5931,2.2784,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_3,12.9128,2.1969,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_4,12.3985,1.5912,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_5,10.5169,3.4215,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_6,11.5086,4.0358,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_7,12.1960,2.1935,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_8,12.5045,3.0230,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
1,drone_9,11.4938,1.8807,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_0,11.2020,2.2169,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_1,11.1210,3.3516,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_2,11.7043,2.1672,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_3,13.0240,2.0857,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_4,12.5097,1.4800,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_5,10.6475,3.2909,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_6,11.6392,3.9053,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_7,12.2908,2.0987,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_8,12.6250,2.9025,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
2,drone_9,11.5965,1.7780,3.0091,15.6456,"6.581,12.701,1.754;18.150,6.981,0.470;8.288,11.278,0.405;16.238,3.373,0.767;16.907,16.421,1.043;2.694,1.097,0.371;10.718,18.236,0.431;8.933,7.704,1.739;5.430,9.093,1.916;15.643,9.072,0.618;16.812,12.196,1.765;17.547,18.153,1.817;1.002,12.623,0.352;18.676,12.019,2.116;7.589,2.519,0.819;3.832,7.832,0.419;1.562,1.593,1.289;0.637,17.111,0.278;1.333,10.334,1.124;18.211,10.378,1.794;13.155,19.792,0.299;14.988,17.360,2.470;17.179,8.312,0.339;1.887,7.828,0.332;8.617,13.550,1.862;8.173,15.109,1.027;11.320,11.698,0.699;13.566,13.313,0.219;10.479,17.978,2.139;7.698,17.023,1.612;10.013,19.724,0.489;16.166,3.821,0.472;8.064,13.680,2.432;17.461,9.868,1.187;13.278,0.897,0.461;16.592,5.239,1.923"
