Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.6225,8.7240,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_1,10.8124,9.4150,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_2,9.2822,7.7382,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_3,9.6708,7.4380,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_4,10.2762,7.3581,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_5,9.2388,8.4477,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_6,11.5249,8.0242,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_7,10.2276,8.3342,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_8,10.7848,8.2510,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
0,drone_9,9.0532,9.5403,2.1595,3.6426,"16.965,10.594,0.702;1.138,10.819,1.225;0.947,15.887,1.389;4.530,16.133,0.883;7.864,18.142,0.498;6.117,12.316,0.611;3.948,8.215,1.621;11.489,3.407,0.473;19.037,18.811,1.270;10.240,2.203,0.651;4.716,12.509,1.351;6.465,4.642,1.954;11.454,17.564,2.166;17.095,12.961,0.457;3.972,18.203,0.643;7.951,11.969,0.908;6.482,17.025,0.399;7.853,7.167,1.093;8.430,18.835,0.313;4.656,16.861,1.382;8.212,4.731,0.215;4.316,19.839,0.293;17.315,1.663,1.757;5.774,8.567,2.113;11.971,19.230,0.652;17.364,10.879,0.295;2.687,11.867,0.467;3.781,15.086,0.405;2.851,12.551,0.321;8.302,0.678,0.746;1.215,9.469,0.429;15.987,19.205,1.093;6.360,17.023,1.675;6.913,12.980,0.615;13.471,10.073,0.634;19.229,2.353,0.966;12.960,17.280,1.378;7.146,9.310,1.277;3.225,8.918,1.627;16.999,5.720,1.893;1.304,0.337,0.495;15.024,13.286,0.457;14.393,19.209,0.748;16.904,8.356,0.365;14.200,18.184,1.226;10.297,2.475,1.298;18.679,10.457,0.705;2.551,17.863,1.214"
