Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.4356,5.1446,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_1,15.6711,5.8048,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_2,14.1328,4.0818,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_3,14.6325,5.8840,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_4,13.5297,5.9347,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_5,13.1010,3.6954,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_6,14.2084,5.1103,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_7,15.1261,5.7375,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_8,14.4027,3.2189,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
0,drone_9,13.2523,3.3672,4.4192,3.9650,"8.272,4.654,0.252;6.414,8.367,0.801;2.208,16.496,0.403;19.548,12.318,0.209;9.536,18.733,0.745;17.090,5.114,0.901;10.223,18.233,2.163;7.809,19.586,0.487;12.359,0.950,0.914;15.755,14.317,1.319;18.494,4.827,2.168;8.083,12.491,0.896;12.107,16.894,0.732;2.143,11.394,0.204;15.138,12.534,2.222;17.081,7.119,0.853;1.773,6.788,1.245;3.238,8.634,0.357;17.446,12.333,0.498;11.023,7.105,2.210;1.131,17.774,0.927;16.405,14.768,0.966;18.439,7.733,0.353;5.617,13.933,0.601;5.595,8.822,0.809;9.455,16.337,2.031;6.770,14.172,1.555;17.619,9.531,0.392;4.947,7.430,0.389;9.445,13.718,0.203;18.522,6.599,0.890;2.424,14.779,1.235;10.760,12.610,2.125;7.681,14.925,0.655;14.880,0.321,0.268;17.983,3.443,2.106;8.928,3.628,1.115;3.910,18.426,2.489"
