Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.1496,4.2618,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_1,16.8758,4.7649,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_2,17.6096,3.9507,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_3,15.6345,6.3210,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_4,16.8400,6.1392,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_5,18.1676,3.9351,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_6,16.7366,5.2448,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_7,17.8760,4.7148,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_8,17.2241,4.9270,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
1,drone_9,15.8724,3.4892,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
2,drone_0,17.2523,4.1591,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
2,drone_1,16.9870,4.6536,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
2,drone_2,17.7208,3.8395,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
2,drone_3,15.7759,6.1795,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
2,drone_4,16.9706,6.0086,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
2,drone_5,18.2881,3.8146,6.2523,13.3944,"13.167,8.877,2.254;11.465,8.840,0.771;6.849,16.407,0.946;7.723,11.391,0.414;8.534,3.138,1.814;4.494,8.631,0.884;1.333,5.550,1.609;8.117,2.913,1.807;16.717,16.918,0.218;3.142,6.334,1.136;11.258,3.463,0.361;4.835,4.524,1.903;17.994,8.725,0.841;4.146,3.275,1.338;9.572,4.621,1.322;3.939,15.842,0.322;3.104,17.652,1.686;11.331,2.892,1.666;17.752,17.185,0.766;17.807,16.241,0.446;18.179,9.319,0.249;1.986,4.355,0.404;15.695,14.980,0.210;4.489,7.946,0.855;11.078,11.991,1.093;10.097,16.510,0.364;12.988,7.780,1.692;2.368,3.971,0.993;16.490,9.263,1.322;7.090,1.909,2.386;2.355,10.391,0.637;9.158,12.437,0.297;1.713,18.618,0.297;10.300,8.205,2.355;13.293,15.238,2.078;9.246,17.106,0.302;12.102,4.642,1.249;4.434,6.910,1.534;16.620,2.595,0.435;3.384,12.747,0.820;1.540,10.006,0.797"
