Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.181,5.820,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_1,13.822,5.305,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_2,13.064,5.220,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_3,13.177,6.802,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_4,13.961,6.688,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_5,14.161,4.289,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_6,14.051,5.960,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_7,12.836,6.249,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_8,14.865,6.596,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
0,drone_9,12.449,5.025,16.949,12.801,"4.833770057903386,15.701816190850057,1.6659924038910843;7.8255227817477735,8.302460036014036,0.6720505171073503;5.607929098192717,14.12227012738624,2.0927235653114673;12.01578772983571,6.888694719287907,0.316220580467651;10.683139600883441,18.93127433375866,0.30633973828799;15.123267069599883,1.8129380899077874,1.1568370737279867;14.786453696083864,3.67507362704835,0.4204183995046185;15.218196149726815,5.1651735320042285,1.2104022101288505;1.5624505641684592,16.357314774482752,1.1001573681395849;6.686292047607508,18.240416684843908,0.40435906178385517;4.652262009246799,10.935921866144053,0.4121559562126035;11.614016476913916,2.5844282773370324,0.28858802430839164;13.783814904367741,12.119672858131391,0.42379780252241017;13.279309667378483,15.711512852837028,0.7338715864758212;9.305294257861702,13.411382628381606,1.1437131162961314;9.36860268511619,11.489481529603864,0.9643560497329127;3.479446506454373,10.236319026560565,0.372891419386995;4.439179402443738,4.713178956204699,0.44552809359455897;4.398889000677646,2.353246741501758,0.319887224605895;11.504888982099747,6.3790354847917765,0.7260037064758456;7.2031815806068895,18.62116020719205,1.00289722615896;15.386395000050364,17.791813622077463,0.20133097723703383;16.14203426776533,9.555742082317483,0.2891414094881298;12.578340830251717,3.327814506963154,1.2193928471366362;2.833596437457281,10.548192948900267,1.8533148582129144;11.291428350869399,4.921065566172738,0.441425939763103;14.060104404946143,10.187940053671898,0.4677105112812053;5.332254413180777,16.676620404318285,0.23358273147708983;9.23119055547592,15.780370054004063,1.54378590263447;9.238593469084488,8.181957278539823,1.2453433607513216;10.243872111353683,8.032053819111555,1.1577876848482023;4.4645810582253915,8.187675745683281,0.7074529703275252;5.786490827592488,10.333885603561662,2.4063837172279907;0.508134359630883,6.667933504751683,0.22086245316376704;11.505445389980274,13.583509366757797,0.2638296588021833;11.12838601673233,4.835522324391581,1.0528990643098481;12.936249642098842,1.7131612050667484,0.2030543520220393;10.290957249693115,10.183385248937384,0.25751055739812745;18.39337831843248,5.720618869654151,0.9106907518992728;11.789162467076276,11.549123275243309,2.4815785763544436;6.0289217424742665,8.65711715020521,1.3722033391683404"
