Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.391,4.867,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_1,6.842,14.279,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_2,18.199,4.021,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_3,2.182,10.612,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_4,11.097,11.510,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_5,5.345,16.204,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_6,16.743,5.607,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_7,1.659,11.477,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_8,17.518,17.580,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
1,drone_9,9.541,7.988,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_0,17.374,5.038,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_1,6.985,14.420,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_2,18.060,4.165,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_3,2.382,10.612,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_4,11.100,11.710,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_5,5.545,16.204,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_6,16.661,5.759,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_7,1.801,11.335,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_8,17.318,17.589,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
2,drone_9,9.545,8.188,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
3,drone_0,17.295,5.222,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
3,drone_1,7.127,14.561,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
3,drone_2,17.920,4.307,10.161,17.142,"3.8741791029044887,4.2628485738657345,1.3874856013920533;6.207536576267385,2.3382711943560457,0.9791981768487679;19.558527235824673,5.846808175273231,0.2097192412812678;6.923557637204247,6.886038027347228,2.1478269569248285;15.011057919957087,16.90263077207745,0.28635947755147645;4.705954330765611,12.740373425787112,1.6062189478174553;4.4315874349231095,0.9658563455235692,0.3732431568710679;1.9798100191857502,2.255225032519199,1.6200923519377657;13.867931913811516,17.274766885293392,1.196397350184096;10.932226207600346,3.2190878492060704,0.21995760368955308;6.304315630913476,4.972240824086172,0.4316858464131359;2.1737606227366526,13.156196639416187,1.3051006808712446;2.0158013432218285,4.766263467850966,0.9863440651030089;4.100327340888999,2.521460858664468,2.1314260968896797;4.3673103248378045,6.6788816358132514,2.1603145013492338"
