Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_5,17.115,14.809,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
9,drone_6,6.222,5.771,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
9,drone_7,7.353,17.557,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
9,drone_8,9.863,8.543,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
9,drone_9,5.561,16.348,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_0,8.158,11.902,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_1,9.567,5.368,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_2,10.212,3.851,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_4,6.086,3.358,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_5,16.930,14.885,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_6,6.364,5.912,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_7,7.531,17.648,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_8,9.995,8.693,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
10,drone_9,5.761,16.340,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
11,drone_0,8.304,12.039,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
11,drone_1,9.446,5.527,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
11,drone_2,10.173,4.047,12.153,15.383,"10.634217054102157,10.300160904247342,1.1401786740263717;13.0944495318707,4.3395287014433945,1.944882593934506;16.99990860151033,5.849082140263102,1.546859300593169;2.6513487234498623,8.993906345361232,0.807489272159314;2.1989862995333027,3.2733200728549097,1.1993264179124792;18.480767041983096,3.349917685110619,0.3256889161999096;18.959172089992975,19.080825469202168,0.7113830440446556;11.11439092137852,12.036727505020295,0.4877893320557545;8.58592205839843,16.040715648247545,1.2223367969514318;3.944340307352278,12.997646087775859,0.9143804528657745;14.67912888312261,2.3832515505655554,1.7085890173714053;17.42004144951004,0.8514686219935294,0.8216592247500314;18.401691200725285,16.830793609011458,1.3721076310610378;12.833204395760934,1.5991096005637053,0.6096397536918016;7.817464917270011,1.6367208578650865,1.313426031740466;14.403853023101156,0.8920198196223668,0.20116372822333964;6.3420663295486115,9.585292875353815,0.29720225942379286;14.971662576672163,1.7514225534586778,0.46723304730678944;11.523504281820209,6.243787629796721,1.5351755858028922;10.087487301657086,2.188010685572571,0.35234554034865867;2.765612030978489,17.564528990190826,0.3014749736459647;6.60294928913388,12.240455444446917,0.2129280392736435;15.46376796840109,1.2794383384383916,0.28574394048803964;9.53493035135686,18.634769754085976,0.9855362631224218;6.073992263377555,7.785880075308786,0.39639344265209175;1.9432535696549258,17.198735625169796,0.4375445801784782;9.173231603490136,4.214801495030882,0.25640305355361553;6.629646951291515,15.052471781932844,0.2828217955993721;15.741946974220019,0.639160996971208,0.3570647378408256;2.094200649914871,1.1082654647942234,0.6373812911105552;2.6161993410572664,14.161937047844559,1.6808965967004372"
