Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.826,13.313,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_1,18.604,12.180,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_2,3.147,14.595,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_3,18.335,16.184,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_4,4.052,16.890,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_5,6.066,15.546,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_6,7.182,10.182,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_7,17.416,17.275,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_8,17.267,11.260,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
1,drone_9,15.258,1.350,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_0,8.024,13.283,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_1,18.463,12.321,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_2,3.347,14.590,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_3,18.194,16.042,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_4,4.052,16.890,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_5,6.226,15.426,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_6,7.355,10.283,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
2,drone_7,17.292,17.119,15.754,13.025,"6.86521554520917,13.7405033611388,0.648389603098758;12.862731852543368,7.806602178036393,2.094608594937723;15.395109641990967,4.148889488740894,0.9205944842659496;18.155198299320045,11.277101009101006,0.4755074862831478;14.309464735699661,2.9081638798015668,1.3995780614120181;7.470555716489574,6.659371652571801,1.0051607154910278;3.3970689196188633,6.67997713416784,0.3926098329854474;4.230546385244197,8.702619733058153,0.271149912509534;5.069174206934681,16.38512843535986,0.801046491809374;2.684603678587752,17.580943805145676,0.7966067550316991;11.987521767730634,12.445592093934414,1.1616641122634044;4.188313864750909,3.998699799527391,0.8438320638428474;6.392899870791731,4.521591935378847,2.2773944351025817;9.958690780293958,7.083234396887116,2.029269220678837;14.718731779280628,3.633014885057319,0.3225133666265051;15.661183308626518,9.27577250440046,1.7297769742861053;14.674338076917099,6.403542684754674,0.34570552621606065;9.287347101527805,7.184490415281462,0.4197698097013158;11.887618156236869,5.516499942818917,1.0237477196026195"
